Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2019;1;1;2019-09-15;R570;2772.7165651801;1144.820983044;569.74712499438;0.93153755820681;0.83;0.93153755820681;10;198;366;1.8291737866755;8.9;3.84;2665.95;12.906691775658;16.2;11.8;20.6;44.143544674159;6.3301504731884;0.95269468056013;1.05;7057.95;3695.25;1;1;0.99068462441793;3162.3559106736;1;0.8715;0.236;16.832;0.236;4.268;1.92;2186.535;1154.9440317534;943.97849258825;14.824254879663;758.4790381572;343.4036148268;2665.95;1319.25;918.72;1055.687780198;1053.420499401;435.79;506.57242358174;506.57242358174;316.23559106736;0.8715;457.5795;610.47316651684;612.74044731381;457.5795;99.068462441793;99.068462441793;499.06846244179;72.904563906506;657.8;157.5;0.71023371308741;1;0.99997569056554;190.33086440381;198;198;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;4220.6081858239;2202.8612940198;1226.0629107673;2.3183335862049;2.01;2.3183335862049;10;233;366;4.7478134739315;4.5;10.24;4037.65;15.805208740338;19.75;17.1;22.4;77.573345022531;5.4388269196347;0.92730731912725;1.05;8429.65;5372.4;1;1;0.593453143143;4771.3165837381;1;2.1105;0.06;13.836;0.06;7.94;5.12;3004.26;1822.9215443991;1561.8566854687;6.0894412529939;305.16355381682;180.93011643283;4037.65;2576.4;1221.79;1445.0280644476;1398.3187797694;728.13;879.01901740052;878.50357795126;477.13165837381;2.1105;761.09425359713;895.85501611555;942.56430079374;761.60969304638;117.6816664138;71.21437717716;365.34522023062;214.78497811757;555;9.6811943313241;0.34660096317069;0.95804615848362;0.88651683317736;108.49657399984;224.85157243486;204.25050217116;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;2902.770318191;1235.9295278114;681.71991907298;4.1326639218672;3.20;4.1326639218672;10;225;366;4.5605140447606;0.5;13.13;4597.2;15.352893557828;22.65;18.3;27.0;44.403350841013;2.4613378865027;0.69467083697801;0.95354451881161;8989.2;5454.4;0.86315008338903;0.57543338892602;0.22297999796996;3307.540107396;1.0795;3.0513424601971;0;9.42;0;2.692;6.565;3071.06;1523.9609463383;1225.4437511028;0;134.61749794729;0;4597.2;2754.4;1370.8;1672.2814940027;1499.506345023;779.09;1009.8360153383;951.94926217252;330.7540107396;3.0513424601971;694.57824838789;813.57334401194;986.34849299158;752.46500155362;18.256230312108;15.608599857897;94.573654976955;210.35312401506;381;7.6729977084185;0.18858325212544;0.82295270199466;0.6989688849033;54.783871976579;177.89085677698;139.24323835009;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;4303.518778438;2265.1890324645;1260.5724468295;2.2473815708234;1.98;2.2473815708234;10;233;366;4.7308381853501;0.7;10.04;3446;15.802943710601;19.35;15.8;22.9;79.768204577223;5.9215742095072;0.94239804489047;1.05;7838;4949.15;1;1;0.8077893678454;4863.357963564;1;2.079;0;19.004;0;11.176;5.02;2967.975;1836.3907694434;1592.386518044;2.6849776740474;433.41052856135;282.64578080929;3446;2153.15;1206.78;1404.6561488372;1379.0328530095;719.98;848.42521252646;848.42521252646;486.3357963564;2.079;754.1175300551;899.51786092966;925.14115675741;754.1175300551;117.75261842918;96.934724141448;493.66314699053;151.36474665351;669.2;83.410528561356;0.4510118811642;0.97906539290953;0.93120591418212;142.59857908521;229.94995192654;217.29016938254;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;2960.0761964805;1276.9945461428;705.60422248069;4.1647116221534;3.23;4.1647116221534;10;227;366;4.5770488387712;0.6;13.28;4662.95;15.457549299556;22.85;18.5;27.2;45.647871393233;2.4252580982253;0.68931458415229;0.94654255900803;9054.95;5545.05;0.85952294584853;0.57301529723235;0.22319091663895;3371.2139064223;1.0855;3.057332465596;0;10.052;0;2.868;6.64;3097.515;1550.2059745266;1248.9151893158;0;140.09443832032;0;4662.95;2821.05;1382.07;1687.5854633631;1523.3723326878;791.08;1026.091867856;972.98132557104;337.12139064223;3.057332465596;713.4991287656;837.51720476395;1001.7303354393;766.6096710506;17.439771375058;15.623364164727;94.775667312247;216.6309427704;405.7;7.649528919046;0.19349223908394;0.82284352605486;0.69685221130004;56.41118185107;179.97671453262;140.69017734434;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;4319.55395516;2277.4622996763;1263.7769612982;2.1855028690884;1.93;2.1855028690884;10;232;366;4.6424658030634;0.4;9.83;3355.15;15.718686887386;19.05;15.5;22.6;80.399652359787;6.000586997938;0.94455051944321;1.05;7747.15;4866.75;1;1;0.8440262675142;4881.1097171028;1;2.0265;0;19.972;0;9.404;4.915;2936.28;1823.0264317113;1583.046405873;2.5740313330156;454.84327485396;258.87165260476;3355.15;2082.75;1217.6;1407.5616583453;1389.1702280151;729.32;851.15700797192;851.15700797192;488.11097171028;2.0265;764.8031794232;915.11154908376;933.50297941392;764.8031794232;117.81449713091;101.2831521017;515.15777198488;144.83261574313;701.8;104.84327485396;0.48349335884812;0.98755184445023;0.94560698270337;152.10542866471;230.95781115419;220.06586568696;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2019;1;1;2019-09-15;R570;1975.0198697852;603.74187789848;297.47871914913;3.1283434148307;2.47;2.5992927224514;10;190;366;3.3064718876573;0.1;10.58;3562.9;12.500955637742;19.85;17.0;22.7;23.796478266911;2.0351475350602;0.62504194473674;0.86039710906489;7954.9;3985.35;1;1;0.16749035089169;2276.8283988304;1;1.596130167011;0;20.284;0;4.136;5.29;2928.2;1218.2057431783;851.00860113346;5.2016862816738;347.61076631626;281.23958519947;3562.9;1705.35;1300.57;1568.7333930203;1112.4045264062;614.05;778.38478859501;536.88824540378;227.68283988304;2.1251808593903;287.72807933557;346.87334302601;803.20220964016;529.22462252679;996.40070727755;167.3228605408;847.01147359381;107.66119195558;757.2;9.9374300998922;0.093644191280266;0.78170321452395;0.6918398170727;27.200890356209;141.85337197297;117.67842838503;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;1174.6251670023;165.64299610696;45.692935091218;4.7045515887494;3.78;3.4164525836847;0;123;367;4.9092302472677;0.0;18.58;4484.3;5.6979973848131;19.7;17.0;22.4;8.0191218081292;1.5595728241605;0.52844243781138;0.75887036558055;8888.3;2659.85;0.63380249057733;0.42253499371822;0.13619776752424;1387.6188068702;1;1.5804309768298;0;1.04;0;0.136;9.29;3329.925;852.85622100276;439.06245828978;0;31.851106986976;22.106302244894;4484.3;1183.85;1762.01;1976.7729340648;1342.4249710318;518.66;637.12317240209;418.81689931873;138.76188068702;2.8685299818945;131.0477166371;158.87286262991;793.22082566292;349.35398972045;61.983921981249;9.533843726697;61.335028968224;173.1152280196;182.3;7.5;0.043850757831251;0.6474139974184;0.60852666423581;12.591757865486;75.892017698686;64.968372604097;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5103.2487030546;2863.5867254929;1436.9586558493;4.3018956414838;3.72;4.3018956414838;0;251;367;6.8709141792814;0.0;14.86;4621.45;14.885444233572;21.4;18.5;24.3;96.534482498575;5.3671745869394;0.92475291780369;1.05;9025.45;6060.95;1;1;0.96604916592013;5751.6992997362;1.042;3.906;0;63.664;0;45.448;7.43;3170.22;2102.7021453276;1873.1920484317;0;1636.8644704491;1242.236150685;4621.45;3048.95;1392.51;1612.4962982121;1574.8270725449;912.53;1059.7729853034;1059.7729853034;575.16992997362;3.906;957.74263183311;1090.5557950738;1128.2250207411;957.74263183311;141.74445700603;144.90737488802;741.74445700603;340.53112704163;2122.1;232.5;0.70409460568406;0.99096381269672;0.97532921758501;236.49101108265;250.94599671777;249.52056240325;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;3202.7116468884;1451.7728287275;850.78538089468;4.2598304333227;3.47;4.2598304333227;0;218;367;5.842965040115;0.0;13.58;4051.95;16.02301355733;19.15;16.0;22.3;53.097713351522;4.086867658902;0.8605250427268;1.05;8455.95;4866;1;0.76233823851488;0.42209183762712;3640.7126340186;1;3.6435;0;74.036;0;42.376;6.79;2939.985;1547.5673391052;1238.6575717895;0;1631.5396535678;1170.5720340609;4051.95;2250;1299.95;1590.7866931859;1411.5759493192;723.69;921.49596036009;881.13301348443;364.07126340186;3.6435;691.41670146282;776.9623544638;956.17309833049;731.77964833848;990.84839711301;421.66974578949;2125.3880506808;185.35203409472;2388.5;9.9939973439575;0.23212898659952;0.88809795284309;0.77978293261435;74.978209027556;194.80562244859;160.86446397374;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5230.2291522482;2958.4046547488;1491.414378602;4.3089613936271;3.72;4.3089613936271;0;260;367;6.8495468341291;0.0;14.84;4621.35;15.273684516222;21.4;18.5;24.3;97.646011806645;5.3226208783326;0.9231195194244;1.05;9025.35;6303.25;1;1;0.87247529238056;5892.2602303494;1.042;3.906;0;63.62;0;47.768;7.42;3166.505;2142.5681727786;1941.0963966289;0;1675.3219641719;1318.7052348023;4621.35;3183.25;1390.98;1603.9930585041;1598.9435049439;942.33;1090.6295507009;1090.6295507009;589.22602303494;3.906;989.38345765483;1133.6699342743;1138.7194878346;989.38345765483;31.730904050621;34.899011695223;191.73090405062;352.71081868156;2118.7;67.5;0.74927750151083;1;0.9959081751176;228.73827075656;260;258.8841989459;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5023.041986399;2803.5176730133;1419.0770627777;4.1719549284593;3.62;4.1719549284593;0;253;367;6.6595036751248;0.0;14.35;4365.6;15.086423692667;20.05;17.0;23.1;94.06318499907;5.4631283536086;0.92815382231705;1.05;8769.6;5962.35;1;1;0.93828761581598;5662.1570426986;1.0015;3.801;0;83.224;0;60.776;7.175;3076.1;2051.5750973686;1846.8537160624;0;2174.5471271105;1647.7364543967;4365.6;2926.35;1353.44;1561.4282454734;1555.0260068493;896.19;1035.6006648497;1035.6006648497;566.21570426985;3.801;940.98438035235;1088.1698198167;1094.5720584407;940.98438035235;72.00286604023;75.063009265279;392.00286604023;315.44056783111;2624.8;127.5;0.77251367993988;1;0.99835206256407;238.27914969043;253;252.91499009554;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4398.24640774;2336.5640787824;1211.4237487445;3.8251856977629;3.36;3.8251856977629;0;238;367;6.0997627045009;0.0;12.98;3786.65;14.905320254641;18.45;15.3;21.6;81.274587063457;5.8324954473184;0.93987098682603;1.05;8190.65;5200.4;1;1;0.90956475509056;4968.2812352914;1;3.528;0;95.092;0;58.432;6.49;2826.7;1803.7912914429;1593.8429952708;0;2609.0266387693;1656.8025409432;3786.65;2344.4;1248.44;1438.0296205667;1436.789429667;778.6;897.13183085317;897.13183085317;496.82812352914;3.528;817.53;972.22073004865;973.46092094836;817.53;42.691931563691;45.478237754528;242.69193156369;229.22800056634;2938.6;82.5;0.81111614062569;1;0.99971266089233;217.8345104179;238;237.9355351675;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5212.5786382761;2945.1726298162;1488.5123430156;4.2942505430763;3.71;4.2942505430763;0;259;367;6.8456649158251;0.0;14.82;4584.9;15.276884850885;21.3;18.4;24.2;97.435593548341;5.3421940297396;0.92384141913969;1.05;8988.9;6249.15;1;1;0.8729152555793;5872.6567058073;1.039;3.8955;0;61.276;0;46.488;7.41;3161.83;2136.2555727715;1929.0701880807;0;1594.0754013235;1269.5697240694;4584.9;3141.15;1388.85;1600.5040781539;1593.7658672487;936.57;1083.5500737082;1083.5500737082;587.26567058073;3.8955;983.36959255919;1129.2104590903;1135.9486699955;983.36959255919;31.760053288166;34.916610223172;191.76005328817;345.91084471686;2031.1;67.5;0.73159732042039;0.99991996964423;0.99386778041218;227.72626272228;259;257.85834139123;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5170.0931327566;2913.3696399768;1474.2351803536;4.2566882257949;3.68;4.2566882257949;0;258;367;6.7858404782673;0.0;14.68;4547.7;15.259911002164;21.2;18.3;24.1;96.608373413485;5.3602521388875;0.92450142755686;1.05;8951.7;6194.8;1;1;0.87404089634556;5825.4751673626;1.036;3.864;0;71.144;0;52.54;7.34;3137.465;2117.0093710414;1909.1653742371;0;1877.9697496924;1450.0326223676;4547.7;3098.8;1378.35;1589.0182081467;1585.0822776279;926.28;1070.9230479581;1070.9230479581;582.54751673626;3.864;972.594;1121.7452154823;1125.681146001;972.594;31.834932172292;34.961635853822;191.83493217229;341.73165738062;2319.6;67.5;0.75938727578714;1;0.99671986454182;227.42451030685;258;256.9762002995;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4865.8015057853;2685.845500349;1376.0074381372;4.0783942221462;3.55;4.0783942221462;0;250;367;6.4952691576495;0.0;13.95;4205.8;15.1612876151;19.6;16.5;22.7;90.757953616469;5.5536564422554;0.93122138460925;1.05;8609.8;5780.4;1;1;0.87937625457187;5487.6795755089;1;3.7275;0;90.724;0;64.22;6.975;3004.365;1986.5835443472;1784.9259403265;0;2422.0625841837;1760.0941008306;4205.8;2780.4;1323.29;1526.9867517064;1525.1750514104;867.01;1001.3425026166;1001.3425026166;548.76795755089;3.7275;910.31606824747;1060.8065326918;1062.6182329878;910.31606824747;32.188827802959;35.175050182875;192.18882780296;290.48163897326;2827.6;67.5;0.78596861177634;1;0.99806260826374;221.73165354541;250;249.28897723279;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4982.5342590085;2773.2308907532;1414.2383532641;4.1452380913927;3.60;4.1452380913927;0;252;367;6.6145830598411;0.0;14.24;4319;15.163293495424;19.95;16.9;23.0;93.26722810522;5.4881313105677;0.92901447469678;1.05;8723;5907.95;1;1;0.87737515870503;5617.2091581179;1;3.78;0;90.588;0;63.668;7.12;3056.84;2034.656219361;1829.7796632632;0;2404.2664397719;1746.5833346891;4319;2883.95;1345.08;1552.559827369;1550.57455342;887.46;1025.1831279459;1025.1831279459;561.72091581179;3.78;931.833;1083.8030628953;1085.7883368443;931.833;32.055984106578;35.095006348201;192.05598410658;308.6239009663;2836;67.5;0.7838790467319;1;0.9977469040207;223.04235137423;252;251.1731137756;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4168.9930682191;2165.2829251667;1089.9979965452;3.0922107548331;2.69;3.0922107548331;0;244;367;6.2165825363512;0.6;13.37;4135.85;14.684737143188;19.7;16.4;23.0;74.226592271747;5.5150655080599;0.92993007275261;1.05;8539.85;5555.4;1;1;0.98354030629856;4713.6706724007;1;2.8245;0;139.54;0;96.904;6.685;2671.455;1676.2567677663;1466.6418889495;0;3786.4925200359;2808.8962083424;4135.85;2627.4;1168.12;1349.7301046321;1342.0583306462;689.88;802.74237430396;802.74237430396;471.36706724007;2.8245;724.36633593244;883.86355386992;891.5353278558;724.36633593244;195.9091493179;196.70806125971;995.9091493179;281.33076078353;4144;307.5;0.76486883466478;1;0.99831652090185;239.7000446327;244;244;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5356.1103476509;3053.2208271048;1673.593285929;5.4273672563946;4.68;5.4273672563946;0;260;367;8.0719457480891;0.2;17.51;4315.9;16.607137287957;21.05;17.9;24.2;100.77554348531;5.2921285404899;0.92198123907357;1.05;8719.9;6122.95;1;0.98721440392398;0.76516951339061;6032.4698148317;1.0315;4.914;0;84.472;0;62.244;8.755;3335.015;2240.8778847481;2015.8880528905;0;1924.7924964303;1474.3051620438;4315.9;3002.95;1659.81;1915.5220958817;1906.3900364669;1111.37;1290.8176881408;1290.8176881408;603.24698148317;4.914;1166.3051730718;1343.0591072369;1352.1911666517;1166.3051730718;16.484896034169;22.955085401718;136.48489603417;282.96000176842;2631.5;52.5;0.66554234645228;0.99182612353135;0.93788746381611;202.34993936462;259.87669622256;243.19563029511;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4989.5200449241;2778.778294119;1515.4304528338;5.1104167506168;4.47;5.1104167506168;0;252;367;7.6969679136882;0.1;16.45;3851.9;16.21582585652;19.75;16.6;22.9;93.453794228089;5.6966317930369;0.93580157005328;1.05;8255.9;5604.1;1;1;0.79597769660667;5625.014040734;1;4.6935;0;77.172;0;54.516;8.225;3137.14;2071.434712975;1861.9286416846;0;1860.5785265625;1356.9709560878;3851.9;2580.1;1577.82;1813.0411284224;1805.9391643222;1030.46;1189.9061421308;1189.9061421308;562.5014040734;4.6935;1081.8526460563;1253.7469133113;1260.8488774115;1081.8526460563;19.838321493468;23.8793308982;139.83832149347;226.08077808726;2489.3;52.5;0.68708463284634;0.99908856081426;0.965340231315;201.68329005631;252;241.82941870603;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5329.32769118;3033.1890172637;1657.9500860739;5.3865613849596;4.66;5.3865613849596;0;259;367;8.0583490326585;0.2;17.42;4266.95;16.522094337415;20.9;17.8;24.0;100.34745306588;5.3790829407083;0.92518358583909;1.05;8670.95;6064.35;1;1;0.78585226032858;6002.6803874731;1.027;4.893;0;74.116;0;54.884;8.71;3318;2227.5521913741;2000.5073446823;0;1705.8219082418;1317.9753135242;4266.95;2956.35;1653.19;1907.0243905744;1895.4572290381;1102.76;1279.4770319478;1279.4770319478;600.26803874731;4.893;1157.4754144944;1333.4598285157;1345.026990052;1157.4754144944;19.424084589125;23.575567809857;139.42408458913;277.79745520689;2399.5;52.5;0.66046051210321;0.99265166308937;0.94278257342569;203.13037889708;258.94497656342;243.70230145923;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;4125.783847889;2132.9396038853;1157.7220595258;3.0921959794074;2.73;3.0921959794074;0;229;367;7.6083749122728;0.1;16.11;3493.1;15.260677579771;18.25;15.4;21.1;75.863083632698;6.0006821220851;0.94455306173468;1.05;7897.1;4821.2;1;1;0.98131860702766;4666.0111100181;1;2.8665;0;50.208;0;31.608;8.055;2962.09;1772.0587450295;1526.6005881533;0;1315.7872400859;920.68074446874;3493.1;2073.2;1414.93;1648.7383715963;1578.4173689688;794.27;940.57656716673;940.57656716673;466.60111100181;2.8665;831.17643050679;972.74922456148;1043.070227189;831.17643050679;193.68739094529;196.26372140553;993.68739094529;157.79384043819;1818.1;307.5;0.59218555696084;0.97179415947835;0.92573699679217;197.76205333554;225.80610678266;216.20672007341;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;5021.3152705453;2802.5524189878;1474.5189979238;3.5111516296309;3.06;3.5111516296309;0;246;367;8.3209643279704;0.1;17.85;4229.55;15.422051153222;20.3;17.5;23.1;95.611082032734;5.5870920141191;0.93232093310593;1.05;8633.55;5712.2;1;1;0.89400986822478;5660.8182409778;1.009;3.213;0;37.364;0;28.312;8.925;3279.3;2103.6106885003;1856.4654268757;0;913.02273146355;749.31662308981;4229.55;2760.2;1548.06;1773.5704167067;1701.4729212724;942.78;1096.9366788513;1096.9366788513;566.08182409778;3.213;988.37642762261;1124.918948925;1197.0164443592;988.37642762261;32.84658016348;35.760394728991;192.84658016348;268.0367053868;1437.4;67.5;0.63546728227834;0.97347757651853;0.94287806688852;211.85937317547;245.98764218652;240.23754798976;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;2911.31984831;1242.7190035615;636.14784079386;3.2897498496166;2.89;3.2897498496166;0;173;367;7.9587269080338;0.0;16.93;3838.65;12.375029620583;19.2;16.4;22.0;51.405763080823;5.8436080154073;0.94019219232531;1.05;8242.65;3641.95;1;1;0.9001542650243;3317.284213131;1;3.0345;0;12.72;0;11.648;8.465;3111.105;1403.3816609217;1017.0083469599;0;408.44312780248;358.55842125495;3838.65;1565.95;1477.42;1677.7931376301;1427.7224228417;566.62;691.07218280563;674.06599019849;331.7284213131;3.0345;542.50834953493;655.85593394124;905.92664872966;559.51454214208;33.189852403326;36.006170600972;193.18985240333;158.02899531227;611.2;67.5;0.34224233929587;0.84922172497592;0.81000583916699;114.47477061435;165.22118639034;159.19363342024;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2020;1;1;2020-09-15;R570;3234.8597450875;1475.4000576253;768.63020393718;3.2089520545666;2.81;3.2089520545666;0;214;367;7.7409181333737;0.1;16.52;3981.95;14.097302546337;18.7;15.9;21.5;54.523211189567;5.7409092461087;0.93715715900408;1.05;8385.95;4688.3;1;1;0.85867844631403;3676.5053723636;1;2.9505;0;19.24;0;15.256;8.26;2701.71;1470.1151623522;1178.7165623732;0;775.56334167738;642.74878825548;3981.95;2120.3;1156.42;1378.454940997;1229.9457454677;579.67;712.36255633796;694.79295981918;367.65053723636;2.9505;573.20131312668;668.02174470406;816.5309402334;590.77090964545;193.45091285491;171.73568926281;871.5142545323;200.6521265686;898.2;185.56334167738;0.35308431038578;0.92603828916202;0.87817964120271;118.77795049211;202.47513310376;191.57968580722;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
