Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2007;1;1;2007-09-15;R570;3076.4992231288;1361.9545888246;702.16905926248;1.1475657007805;1.03;1.1475657007805;50;201;366;1.3807059281971;1.3;2.88;2629.7;13.479401136037;17.2;14.1;20.3;52.092007068861;6.6180270978436;0.95882356124799;1.05;7021.7;3710.65;1;1;0.9885243429922;3499.7771967735;1;1.0815;0;38.324;0;9.148;1.44;2367.995;1304.9341154177;1088.6858807548;49.818298778523;18329.514550524;9869.0060266172;2629.7;1298.65;925.32;1051.4090151768;1051.4090151768;434.42;501.53570305988;501.53570305988;349.97771967735;1.0815;456.141;613.82212476072;613.82212476072;456.141;98.85243429922;98.85243429922;498.85243429922;70.4225;1168.1;506.35243429922;0.95887016018499;1;1;195.9846429694;201;201;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;2338.4829110921;843.29809024181;401.17376826601;0.91985712617416;0.83;0.91985712617416;50;169;366;0.88631795375256;0.6;1.84;2193.9;11.366475980311;15.95;12.8;19.1;35.29447200354;6.861843831845;0.96338908016583;1.05;6585.9;2829.4;1;1;0.99080142873826;2680.1828301232;1;0.8715;0;34.776;0;2.8;0.92;2166.965;1040.6329150396;819.51617724987;49.34762384005;18372.601146743;8227.1389850754;2193.9;801.4;846.56;959.34271038298;959.34271038298;320.62;372.3107978855;372.3107978855;268.01828301232;0.8715;336.651;497.1902818482;497.1902818482;336.651;99.080142873826;99.080142873826;499.08014287383;29.425;1115.8;506.58014287383;0.96140829146966;1;1;165.27689202115;169;169;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;4327.5499499392;2283.8875422129;1182.5214977082;2.1825307340194;1.91;2.1825307340194;50;235;366;4.1189184137842;0.7;8.8;3649.3;14.775976400105;20.25;18.1;22.4;80.030007201403;5.7068772827987;0.9361178213146;1.05;8041.3;5175.3;1;1;0.98181224388317;4889.6480093739;1.0075;2.0055;0;15.704;0;14.72;4.4;2814.715;1751.1227266834;1541.7187787531;47.831589362049;17618.161409575;11541.669100014;3649.3;2355.3;1046.63;1190.1171211588;1190.1171211588;594.41;687.12963146798;687.12963146798;488.96480093739;2.0055;624.12730939983;772.77569852158;772.77569852158;624.12730939983;117.81746926598;117.81746926598;597.81746926598;210.2825;581.8;605.31746926598;0.9576963390063;1;1;229.27391973777;235;235;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;5238.8945966855;2965.2285181608;1488.4315732682;3.0025582580445;2.60;3.0025582580445;50;258;366;5.8709576352008;0.6;12.68;4362.35;15.13740831673;23.2;20.1;26.3;98.328032257889;5.4023671224114;0.92601855444808;1.05;8754.35;6180.2;1;1;0.95710631059936;5901.9823148709;1.096;2.73;0;9.092;0;8.308;6.34;3196.405;2141.0625917306;1936.4513771963;46.096902168307;17174.584263561;12265.396198732;4362.35;3084.2;1269.06;1454.4262946975;1454.4262946975;818.83;947.47420466559;947.47420466559;590.19823148709;2.73;859.75325720872;1010.8850839682;1010.8850839682;859.75325720872;66.997441741956;66.997441741956;346.99744174196;315.75551133977;370.1;354.49744174196;0.93492473857874;1;0.99999307113052;244.46465421906;258;257.99746403377;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;4170.3692380826;2166.7750273678;1137.9995939456;2.1149849919939;1.88;2.1149849919939;50;234;366;4.0869920880214;2.1;8.6;3267.8;14.951262239714;19.5;16.1;22.9;76.113947819254;6.2345248780557;0.95046327628406;1.05;7659.8;4797.6;1;1;0.98237512506672;4715.0378573236;1;1.974;0;19.788;0;16.944;4.3;2778.44;1725.3355092147;1524.7692361197;49.310417257947;17736.16300167;11553.500146405;3267.8;1989.6;1031.63;1169.8639833216;1169.8639833216;583.74;672.30854371329;672.30854371329;471.50378573236;1.974;612.86605341592;757.01163860186;757.01163860186;612.86605341592;117.88501500801;117.88501500801;597.88501500801;153.805;683.7;605.38501500801;0.95816122997098;1;1;228.39742880239;234;234;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;5293.2622004352;3005.9698497092;1502.610742251;3.0413358802724;2.63;3.0413358802724;50;259;366;5.9317997004191;0.7;12.83;4431.05;15.109670364982;23.4;20.3;26.5;99.446957210491;5.3650684863813;0.92467649266081;1.05;8823.05;6254.35;1;1;0.95655234456754;5962.3878134514;1.102;2.7615;0;9.86;0;9.056;6.415;3222.86;2165.2454572173;1960.7578148261;46.156095450692;17187.087578603;12324.190957087;4431.05;3146.35;1280.32;1467.6937572772;1467.6937572772;830.63;961.44414578459;961.44414578459;596.23878134514;2.7615;872.12640616422;1022.9584841236;1022.9584841236;872.12640616422;66.958664119728;66.958664119728;346.95866411973;327.31044504405;396.6;354.45866411973;0.93440496412598;1;0.9999817016455;245.26508363165;259;258.99330280225;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;4063.4203536998;2087.3714757932;1097.6313493135;2.0541861506032;1.83;2.0541861506032;50;230;366;3.995493013323;1.9;8.39;3179.85;14.821443870033;19.2;15.8;22.6;74.056978452198;6.3190858137913;0.95244171950489;1.05;7571.85;4643.75;1;1;0.98288178207831;4596.2267962311;1;1.9215;0;21.156;0;17.912;4.195;2744.01;1687.0601710647;1477.7007752598;49.172680283859;17792.528015743;11402.00699212;3179.85;1883.75;1016.05;1151.8701704074;1151.8701704074;561.32;645.67790801957;645.67790801957;459.62267962311;1.9215;589.386;738.14188439882;738.14188439882;589.386;117.9458138494;117.9458138494;597.9458138494;142.24;723.5;605.4458138494;0.9585745919772;1;1;224.6193507665;230;230;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2007;1;1;2007-09-15;R570;4350.5072754435;2300.8255493144;1196.3147568712;2.0094591152771;1.77;2.0094591152771;50;235;366;3.5851754915404;2.5;7.61;3627.2;14.838282262269;20;18.7;21.3;80.623534161581;5.9154392761132;0.94222746164006;1.05;8019.2;5097.2;1;1;0.99798852941414;4915.3492161139;1;1.8585;0;24.868;0;21.828;3.805;2849.025;1789.0293807272;1579.4015269624;49.3551308334;17551.513968779;11689.802937635;3627.2;2277.2;1071.48;1075.5131164307;1064.0274903363;624.81;720.81175578314;720.81175578314;491.53492161139;1.8585;656.0505;793.43268944083;804.91831553521;656.0505;996.99054088472;996.99054088472;4992.9905408847;206.0575;837.9;5000.4905408847;0.85993819513186;1;1;234.27846671093;235;235;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5590.5513508837;3228.9104496319;1658.8792606623;3.4338798057494;3.00;3.4338798057494;50;264;367;7.0251918089745;14.2;15.04;4095.2;15.710076745377;22.15;17.4;26.9;105.5933263439;5.6455419550782;0.93420103842746;1.05;8499.2;6092.3;1;1;0.95094457420358;6292.5901285262;1.0645;3.15;0.448;66.912;0.448;58.336;7.52;3430.505;2371.4313587757;2161.7111791242;60.433515612899;18804.335159709;13872.721941278;4095.2;2924.3;1340.27;1531.6867200968;1531.6867200968;908.29;1043.4732525985;1043.4732525985;629.25901285262;3.15;953.7045;1098.8140878833;1098.8140878833;953.7045;66.566120194251;66.566120194251;346.56612019425;278.06443625524;2084.5;354.06612019425;0.93226639998656;1;0.99919477036927;249.09323924859;264;263.70448072552;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5838.6347400242;3415.619783471;1726.1648393072;4.3114342401531;3.72;4.3114342401531;50;275;367;9.8944690992783;12.5;21.46;4322.15;15.844909771273;22.1;18.4;25.8;108.94128551219;5.2961234513846;0.9221313233251;1.05;8726.15;6564.45;1;1;0.97125710506565;6567.9427570577;1.063;3.906;0.38;71.82;0.38;64.58;10.73;3561.195;2477.9767749391;2269.8605208471;58.851441369565;18992.420197516;14647.180989819;4322.15;3264.45;1329.39;1503.940162166;1503.8712367238;913.05;1051.9123658046;1051.9123658046;656.79427570577;3.906;958.66551972964;1096.256643536;1096.3255689781;958.66551972964;145.68856575985;145.68856575985;745.68856575985;309.73;2288.8;753.18856575985;0.95373156608556;1;1;267.98725089464;275;275;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5338.4428481992;3039.5215495801;1571.5611661673;3.2680919782681;2.86;3.2680919782681;50;259;367;6.6868800566741;19.4;14.29;3954.55;15.628567853748;21.2;17.2;25.2;100.55695319456;5.6992470032047;0.93588244320142;1.05;8358.55;5912.7;1;1;0.99672863665839;6012.7469595947;1.036;3.003;0.656;84.788;0.656;73.604;7.145;3296.18;2230.0054535214;2028.7541707949;65.590721443735;19128.831336125;14140.390644795;3954.55;2804.7;1282.3;1303.0964409464;1286.6487558535;848.76;976.58313483535;976.58313483535;601.27469595947;3.003;891.04931378913;1015.2896069491;1031.737292042;891.04931378913;995.73190802173;995.73190802173;4991.7319080217;254.2725;2646.5;4999.2319080217;0.86614719587247;1;1;258.02243930447;259;259;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5831.5955969975;3410.3335752925;1735.7500950918;4.2997290529625;3.71;4.2997290529625;50;275;367;9.8855378074209;13.7;21.44;4322.15;15.957592173144;22.1;18.4;25.8;108.77268175915;5.2968443942462;0.92215837755792;1.05;8726.15;6564.45;1;1;0.89250677367594;6560.1104906752;1.063;3.8955;0.428;70.308;0.428;63.32;10.72;3557.425;2473.7919134068;2266.4855759273;60.015116221857;19011.928658436;14636.36809108;4322.15;3264.45;1328.66;1524.3337827349;1523.8630706173;912.58;1051.7805269204;1051.7805269204;656.01104906752;3.8955;958.14848298618;1095.0603839305;1095.5310960481;958.14848298618;35.700270947037;35.700270947037;195.70027094704;307.97620681493;2271.8;203.20027094704;0.89214953925661;1;0.99605221896859;248.70548682699;275;273.72189444598;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5669.1840507723;3288.2479273058;1662.5567893845;4.191384174239;3.62;4.191384174239;50;272;367;9.6649720792135;18.7;20.94;4268.15;15.745434183847;22.1;18.2;26.0;105.58977097564;5.3223907527816;0.9231109913289;1.05;8672.15;6462;1;1;0.94760769782201;6379.7172577789;1.063;3.801;0.628;79.536;0.628;73.52;10.47;3466.59;2379.4759743639;2170.7196696045;64.92223615897;19273.464895509;14790.697520442;4268.15;3198;1290.47;1473.2904886648;1473.2904886648;870.12;1003.2380410595;1003.2380410595;637.97172577789;3.801;913.6007907649;1051.9042200529;1051.9042200529;913.6007907649;75.808615825761;75.808615825761;395.80861582576;301.725;2512.1;403.30861582576;0.94035730376891;1;1;259.45952448676;272;272;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;4987.752349283;2777.0839453566;1452.93054559;3.1343454695131;2.76;3.1343454695131;50;247;367;6.9034749945452;23.6;14.66;3690.2;15.372439342228;20.5;16.5;24.5;94.515288904002;5.9005390046282;0.94181104973331;1.05;8094.2;5440.35;1;1;0.93731309060974;5623.2408747984;1.015;2.898;0.824;93.38;0.824;75.16;7.33;3123.795;2074.6129643138;1864.044999278;69.414556639416;19773.853238501;13695.502517206;3690.2;2476.35;1159.31;1328.1118505578;1328.1011069685;728.67;837.18815113538;837.18815113538;562.32408747984;2.898;765.06978637622;911.61709206599;911.62783565529;765.06978637622;46.865654530487;46.865654530487;246.86565453049;215.07581311316;2867.2;254.36565453049;0.92222322062546;1;0.99989066478639;230.25623697729;247;246.95987397661;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5816.006926303;3398.6463715116;1733.3801804903;4.2965576653415;3.71;4.2965576653415;50;275;367;9.8795821045197;13.4;21.41;4285.65;15.990604155652;22;18.3;25.7;108.39991807799;5.3165485538612;0.92289417137036;1.05;8689.65;6537.15;1;1;0.89258605836646;6542.7687571187;1.06;3.8955;0.416;64.532;0.416;57.612;10.705;3550.52;2467.3953874541;2261.949354258;59.729513401331;18871.289114128;14497.504320921;4285.65;3237.15;1325.27;1520.1407445261;1519.6754435377;909.85;1048.4708644497;1048.4708644497;654.27687571187;3.8955;955.25707147489;1091.1959650507;1091.6612660391;955.25707147489;35.703442334658;35.703442334658;195.70344233466;302.20967525891;2121.2;203.20344233466;0.89245325551516;1;0.99620352348838;248.78822838876;275;273.75805174714;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5773.2192272663;3366.3788440583;1719.4932376339;4.2581562509053;3.68;4.2581562509053;50;274;367;9.8286789392134;18.4;21.28;4248.75;15.97859552658;21.9;18.2;25.6;107.61228887567;5.3396512541981;0.92374802060276;1.05;8652.75;6483.05;1;1;0.89354609372737;6495.295637321;1.057;3.864;0.616;75.78;0.616;68.96;10.64;3526.105;2445.1924481696;2234.6126159751;64.567010861611;19190.64266996;14766.447200705;4248.75;3195.05;1314.77;1507.7770986196;1507.3354862909;896.89;1032.9352982893;1032.9352982893;649.5295637321;3.864;941.71280317028;1080.2975301961;1080.7391425249;941.71280317028;35.741843749095;35.741843749095;195.74184374909;296.90751899339;2439.5;203.24184374909;0.89327918750146;1;0.99669484921585;248.17661754277;274;272.93573593725;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5399.3772731193;3085.2590080258;1584.1679271514;3.3823463316299;2.95;3.3823463316299;50;258;367;7.2893902963453;22.6;15.63;4109.05;15.484258306199;21.65;17.7;25.6;102.30828599115;5.6000857132849;0.9327434800186;1.05;8513.05;5994.3;1;1;0.91544134170925;6080.4180181027;1.0495;3.0975;0.784;88.448;0.784;76.528;7.815;3301.465;2248.365047737;2039.1836022535;68.2044729777;19578.498546616;14209.390691798;4109.05;2898.3;1234.16;1416.8678942393;1416.4357997156;810.88;933.56924537964;933.56924537964;608.04180181026;3.0975;851.3974146952;994.2338373076;994.66593183136;851.3974146952;36.61765366837;36.61765366837;196.61765366837;277.15781298091;2750;204.11765366837;0.89948268199049;1;0.99867399031046;234.66076886551;258;257.63472828007;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5505.514194403;3165.043428837;1615.304117406;3.4483610793803;3.00;3.4483610793803;50;260;367;7.4051958405253;26.3;15.92;4222.5;15.462428120938;22;18.1;25.9;104.4663945903;5.5260769567947;0.93030098499061;1.05;8626.5;6124.7;1;1;0.91379097301549;6198.3310757427;1.06;3.15;0.932;97.756;0.932;85.648;7.96;3353.94;2296.6221808906;2093.7693380995;71.689920617178;19810.231457441;14528.461167993;4222.5;3004.7;1255.95;1442.5239732598;1442.0609036382;835.68;963.1317270355;963.1317270355;619.83310757427;3.15;877.37628319479;1017.2305061425;1017.6935757641;877.37628319479;36.55163892062;36.55163892062;196.55163892062;293.98394762985;3016.6;204.05163892062;0.89774069721179;1;0.99829129382344;235.92170682411;260;259.43397293918;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;4735.453775443;2588.6496342305;1315.2289245277;3.9065306248593;3.39;3.9065306248593;50;256;367;8.7331450576257;30.4;18.82;4044;15.250257963841;20.95;17.4;24.5;86.243060782719;5.4607287301893;0.92807067562441;1.05;8448;5871.05;1;1;0.9804673468757;5342.6780956619;1.0285;3.5595;1.096;93.904;1.096;75.988;9.41;2982.935;1931.3558572729;1720.3296934228;75.85842887261;19736.490272367;14150.782494125;4044;2799.05;1153.12;1302.8561294498;1302.7122582575;718.06;832.12006364866;832.12006364866;534.26780956619;3.5595;753.963;901.08571782666;901.22958901895;753.963;196.09346937514;196.09346937514;996.09346937514;267.9975;2879.2;1003.5934693751;0.95745548456799;1;1;251.83939968176;256;256;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5567.5705611419;3211.9990667412;1643.9942173509;4.4763046821692;3.88;4.4763046821692;50;266;367;10.032693519881;39.1;21.65;4271.95;15.723122269534;22.15;18.0;26.3;104.5590175519;5.4246167345692;0.92680771546243;1.05;8675.95;6306.45;1;1;0.85078984392769;6266.9431864199;1.0645;4.074;1.444;103.484;1.444;92.068;10.825;3388.68;2321.3769471631;2111.9036163224;83.75647010086;19871.78333712;14931.609056504;4271.95;3114.45;1307.37;1504.1091003089;1501.5089675622;874.48;1009.1620988702;1009.1620988702;626.69431864199;4.074;918.204;1061.4733914539;1064.0735242006;918.204;25.523695317831;25.523695317831;145.52369531783;298.78581744575;3137.3;153.02369531783;0.86092858918823;1;0.99383894756676;232.36126337099;266;263.93804689902;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5126.5972476368;2881.2812561615;1496.708626409;4.1941650155099;3.67;4.1941650155099;50;257;367;9.6354612815454;41.9;20.59;3838.9;15.628516740413;21.3;17.7;24.9;95.767797499215;5.7009812037891;0.93593601569164;1.05;8242.9;5786.5;1;1;0.860194499483;5777.2907965347;1.039;3.8535;1.556;146.78;1.556;122.736;10.295;3194.93;2123.1220965894;1913.9292098813;86.721111267539;21064.027459647;15352.270336009;3838.9;2702.5;1226.54;1408.7405062154;1406.4867053681;783.11;902.19200580726;902.19200580726;577.72907965347;3.8535;822.2655;967.1610449247;969.41484577201;822.2655;25.80583498449;25.80583498449;145.80583498449;235.95083828951;4278.1;153.30583498449;0.86959174755549;1;0.99706678459754;226.92693313976;257;256.15252745227;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5531.879474371;3185.2466380449;1633.7765720148;4.4488497704121;3.86;4.4488497704121;50;266;367;10.001414831418;39.3;21.56;4222.1;15.756636445079;22;17.9;26.1;103.68815563585;5.452218793148;0.92777503074383;1.05;8626.1;6272.95;1;1;0.85170500765293;6227.367231767;1.06;4.053;1.452;117.928;1.452;105.06;10.78;3371.65;2305.227223698;2101.0728415115;83.975342407047;20282.90294018;15291.860696468;4222.1;3080.95;1300.75;1496.3991443118;1493.8179095901;870.09;1004.3355836687;1004.3355836687;622.7367231767;4.053;913.55105986467;1054.1463551951;1056.7275899168;913.55105986467;25.551150229588;25.551150229588;145.55115022959;291.57989949818;3555.2;153.05115022959;0.86163842804655;1;0.99415401514116;232.52214721104;266;264.01057936442;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;4721.5733576309;2578.0078665888;1359.8532547616;3.8667773909808;3.43;3.8667773909808;50;244;367;9.1073251127686;45.3;19.2;3377.2;15.387318220085;19.45;15.6;23.3;88.374935470341;6.1611387529042;0.94867969924673;1.05;7781.2;5151.3;1;1;0.9806661130451;5327.4176229499;1;3.6015;1.692;138.444;1.692;103.968;9.6;3063.345;1985.6758901481;1775.678924072;89.966679709029;20918.603501534;14350.043303699;3377.2;2223.3;1158.07;1298.4607566703;1298.4192758568;691.19;793.39264542959;793.39264542959;532.74176229499;3.6015;725.69135164423;876.51920127613;876.56068208964;725.69135164423;196.13322260902;196.13322260902;996.13322260902;171.2525;4101.6;1003.633222609;0.95679255166367;1;1;240.03303677285;244;244;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5480.8332229933;3147.0424622103;1613.9984866546;4.3145591730333;3.76;4.3145591730333;50;260;367;9.7593154901687;35.0;20.94;4112.9;15.5383030566;21.5;17.7;25.3;103.87224916231;5.5809973027378;0.93212182332079;1.05;8516.9;6045.45;1;1;0.89213602067417;6170.8402681654;1.045;3.948;1.28;126.624;1.28;111.724;10.47;3385.395;2298.9553321239;2088.3174042727;79.635088876171;20529.050800593;15199.179632341;4112.9;2925.45;1290.76;1480.5311815752;1479.7397585802;837.11;963.70850201751;963.70850201751;617.08402681653;3.948;878.9655;1029.6643509135;1030.4557739085;878.9655;35.685440826967;35.685440826967;195.68544082697;278.47130472309;3801.1;203.18544082697;0.89512693627276;1;0.9973061721021;235.90728744956;260;259.01162248317;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;5116.0933508494;2873.5871659575;1499.7904863077;4.0813866074102;3.59;4.0813866074102;50;253;367;9.4188044878634;32.9;20.02;3721.3;15.555709968764;20.4;16.6;24.2;96.414145630082;5.8696952153791;0.94093950927707;1.05;8125.3;5599.6;1;1;0.89796533481474;5765.5782461597;1.012;3.7695;1.196;129.38;1.196;109.364;10.01;3210.935;2144.0074570495;1935.5176015197;77.850058094363;20649.510014984;14847.024572657;3721.3;2563.6;1220.37;1397.6730222858;1396.9913716238;764.1;878.44336326961;878.44336326961;576.55782461597;3.7695;802.28566939568;952.18665034563;952.86830100765;802.28566939568;35.91861339259;35.91861339259;195.91861339259;220.59740315647;3841.8;203.41861339259;0.90075917432644;1;0.99854105112457;231.03891591826;253;252.55923984692;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
2008;1;1;2008-09-15;R570;4909.9055293456;2719.1302389499;1426.7189623303;3.974618384163;3.51;3.974618384163;50;247;367;9.2620672906217;28.4;19.61;3543.5;15.416840006584;19.9;16.1;23.7;92.542892169923;6.0034488592793;0.9446269546784;1.05;7947.5;5331.6;1;1;0.98012690807919;5536.6732284236;1;3.6855;1.016;119.58;1.016;88.036;9.805;3127.93;2057.9932742955;1844.2653773366;73.635859435969;20410.807086366;14064.37171609;3543.5;2367.6;1187.7;1332.6915099976;1332.5875320179;723.73;830.77246780937;830.77246780937;553.66732284236;3.6855;759.91001033215;913.74265869043;913.84663667012;759.91001033215;196.02538161584;196.02538161584;996.02538161584;195.67;3609;1003.5253816158;0.95614447953829;1;1;242.84613766095;247;247;mosiweb.mos_meteo_parcelle;ns2yZQ3btVsyzWbffqPh8UHHaNFox05X00jxc0Vz
