Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2012;1;1;2012-09-15;R570;4831.1299213811;2660.7216439054;1397.7508425628;2.6017685577813;2.27;2.6017685577813;0;251;367;5.0633136009897;2.3;10.86;3893.35;15.583255381919;19.95;17.1;22.8;89.695689912431;5.5916751634336;0.93247027642536;1.05;8297.35;5656.4;1;1;0.90053775826363;5449.1649301273;1;2.3835;0;76.076;0;47.924;5.43;3009.995;1977.7542816493;1767.8199726064;0;2221.3723704628;1465.0931410476;3893.35;2644.4;1239.86;1400.8470761702;1395.2585008475;803.64;926.22329560524;924.48651556703;544.91649301273;2.3835;842.08521996179;985.91531807154;991.50389339425;843.822;25.487737970669;27.016132747909;145.48773797067;241.09965071894;2480.7;152.98773797067;0.83546453036093;1;0.99060808316778;215.48751076336;251;247.72270324216;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5243.6913639703;2969.7154908188;1537.1977425721;2.8436951884988;2.46;2.8436951884988;0;259;367;5.4691761225765;3.6;11.83;4285.85;15.646168908732;21.1;18.3;23.9;98.247548747488;5.3637402407731;0.92462825402814;1.05;8689.85;6137.6;1;1;0.89928989271514;5907.53559726;1.033;2.583;0.024;120.02;0.024;91.448;5.915;3186.79;2151.4547031254;1942.6545620541;0;3247.5796111054;2504.9541168386;4285.85;3029.6;1314.15;1481.7960488152;1476.2321242334;883.64;1019.8145247228;1019.36073374;590.753559726;2.583;927.36820901716;1068.8742874418;1074.4382120236;927.822;26.268264661266;26.978696781454;146.26826466127;297.99215213793;3635.1;153.76826466127;0.82664731205532;1;0.98816384239874;221.27300202678;259;254.65613016034;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4359.5425835073;2308.1764593762;1202.3567148421;2.4216015513043;2.13;2.4216015513043;0;238;367;5.1903172841731;3.8;11.03;3525.5;14.975704081402;19.1;15.9;22.3;80.287157672626;5.8763039112099;0.94112734073855;1.05;7929.5;5118.9;1;1;0.98776080277164;4925.3214004824;1;2.2365;0.032;150.964;0.032;105.416;5.515;2838.19;1794.306484422;1579.6767844812;0;4339.0259261673;3038.7280466641;3525.5;2262.9;1122.85;1144.9799378369;1131.2628648559;677.02;780.81107976835;780.81107976835;492.53214004824;2.2365;710.871;847.4710487361;861.18812171712;710.871;197.44720897686;197.55216055433;997.44720897686;190.2;4498.7;1004.9472089769;0.85570636520648;1;1;233.79143201046;238;238;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5148.9035499536;2898.5610195199;1476.4758267372;2.8389486514273;2.46;2.8389486514273;0;256;367;5.9165897443338;4.0;12.77;4261.25;15.28949024674;21.15;18.0;24.3;96.568021752849;5.4198386760995;0.92663895760906;1.05;8665.25;6049.9;1;1;0.92712984084423;5802.3288461332;1.0345;2.583;0.04;131.168;0.04;99.812;6.385;3144.285;2108.6689947041;1905.7120063095;0;3650.2500142382;2811.6378344674;4261.25;2977.9;1255.69;1411.8297393685;1409.6002229873;827.98;957.0700351135;957.01616592128;580.23288461332;2.583;869.17588610244;1011.1849461428;1013.414462524;869.22975529466;36.781762774555;37.085193633769;196.78176277455;298.0862970068;3987.8;204.28176277455;0.86625058229598;1;0.99580885548819;229.98642675976;256;254.56521308127;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4732.4130634364;2586.903918883;1337.677001857;2.6216820871529;2.29;2.6216820871529;0;245;367;5.5367585041806;3.9;11.85;3875.15;15.120722367107;20.05;16.9;23.2;88.466474641907;5.6541668217682;0.9344740091444;1.05;8279.15;5516.65;1;1;0.93322864677527;5339.6690857696;1.0015;2.4045;0.036;133.512;0.036;95.056;5.925;2984.53;1936.4776641189;1730.4574672411;0;3787.7232011092;2744.088717809;3875.15;2576.65;1185.29;1328.9524769947;1327.3323411872;746.5;862.00438817798;861.95129168705;533.96690857696;2.4045;783.73318514714;928.03621412482;929.65634993234;783.78628163807;37.132457703665;37.329145871011;197.13245770367;241.52114785376;4045.7;204.63245770367;0.87088563239728;1;0.99728715348661;221.53161641412;245;244.03650627061;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4532.862005043;2437.5421590104;1263.2906017572;2.5209048657587;2.21;2.5209048657587;0;242;367;5.3652860895939;3.5;11.44;3699.5;15.045470202462;19.55;16.4;22.7;83.964846877994;5.7684906763055;0.93798707860033;1.05;8103.5;5328.75;1;1;0.98687198223131;5117.9282799568;1;2.3205;0.02;185.736;0.02;129.24;5.72;2902.27;1858.7070543476;1651.4518148608;0;5148.244311235;3614.664013654;3699.5;2424.75;1149.58;1191.9080207565;1181.8640870707;710.11;820.12557067499;820.12557067499;511.79282799568;2.3205;745.5887765822;881.6529845012;891.69691818703;745.5887765822;196.95560169434;197.37439644626;996.95560169434;216.5875;5392.8;1004.4556016943;0.87041110841847;1;1;237.5975260535;242;242;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4262.6107189392;2235.7269026459;1098.758257275;2.8156309065431;2.44;2.8156309065431;0;241;367;5.8499042117956;7.0;12.62;4535.15;14.232590897678;20.95;17.8;24.1;77.200157383452;5.4324818516664;0.92708466114036;1.05;8939.15;5792.3;1;1;0.98592184546728;4817.8288637093;1.0285;2.562;0.16;175.748;0.16;124.02;6.31;2680.845;1692.8729216913;1485.737893487;2.5241541632697;4985.5900837215;3547.4604408307;4535.15;2900.3;1086.53;1126.5035175398;1113.3775471851;649.72;759.57640178694;759.57640178694;481.78288637093;2.562;682.20212231162;822.93755062704;836.06352098179;682.20212231162;197.18436909346;197.18436909346;997.18436909346;341.3975;5151.9;1004.6843690935;0.86498074381371;1;1;236.91305706451;241;241;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3938.8642988584;1995.1339287205;992.62747469349;2.652861587275;2.31;2.652861587275;0;233;367;5.562594538291;12.2;11.94;4254.4;14.128266251304;20.15;17.0;23.3;70.258265029647;5.5699031046203;0.93175787911071;1.05;8658.4;5411.75;1;1;0.98673569206362;4458.0468067278;1.0045;2.4255;0.368;136.388;0.368;97.816;5.97;2557.265;1569.5676696895;1362.7405940113;7.6860575351029;4096.8017346543;2935.4819148986;4254.4;2615.75;1034.39;1039.4984750441;1021.263126933;592.85;693.42923646597;693.42923646597;445.80468067278;2.4255;622.4925;757.62166350629;775.85701161734;622.4925;197.34713841272;197.34713841272;997.34713841272;299.1325;4131.8;1004.8471384127;0.83876365334216;1;1;229.25717535219;233;233;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3435.9214035787;1622.3900089458;851.17107455164;3.47395643125;3.04;3.4345529309395;0;234;367;7.51361949014;7.8;16.21;3886.35;14.935204266501;20.65;17.0;24.3;56.990922880163;5.4310721643765;0.92703510057248;1.05;8290.35;5234.6;1;1;0.88573423826202;3899.5353738886;1.0195;3.1525964996895;0.192;127.716;0.192;100.052;8.105;2776.23;1552.3096620252;1286.4211999046;3.4972982055615;3939.4152847735;3193.5977463827;3886.35;2426.6;1107.55;915.59906841935;560.20326815746;612.2;690.14040007522;479.61777209388;389.95353738886;3.192;418.15112800934;455.9263608972;811.32216115908;628.67375599069;995.56544706906;884.84850402376;4437.9807318426;194.23008354125;3903.4;4445.4807318425;0.45700182393125;0.93807574698778;0.88925767956669;151.95709112944;219.67191263131;207.81142522006;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4845.2368767594;2671.7847947082;1347.2004633698;3.7986811404485;3.26;3.7986811404485;0;257;367;7.9541073739143;6.3;17.34;4365.2;15.170395531435;22.05;18.4;25.7;88.804570756127;5.1744686257824;0.91742876285056;1.05;8769.2;6129.5;1;1;0.90503297148879;5464.455101402;1.0615;3.423;0.132;125.248;0.132;103.704;8.67;2983.305;1951.1213295792;1747.2439385807;1.6689312529479;3603.646514086;3004.1010024417;4365.2;3045.5;1194.34;1341.3441596978;1338.3041670544;760.03;882.01893081756;881.32251062817;546.4455101402;3.423;797.29610074883;939.12366136698;942.16365401038;797.99252093822;36.201318859551;36.201318859551;196.20131885955;312.86740024769;3863.4;203.70131885955;0.86841960752957;1;0.99376757478867;232.70840882169;257;254.78082927934;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4953.3139164646;2752.5869581403;1381.8077586316;3.8639765911658;3.31;3.8639765911658;0;259;367;8.0616792932254;5.4;17.61;4478.35;15.173986723434;22.35;18.7;26.0;91.064252514314;5.1285216425113;0.91557970394383;1.05;8882.35;6262.95;1;1;0.90340058522086;5584.5654692821;1.0705;3.4755;0.096;112.676;0.096;94.744;8.805;3032.98;1996.5132559215;1790.8595090411;0.73835127001712;3261.4101428822;2757.1184850811;4478.35;3154.95;1215.02;1362.2598637635;1358.677833709;780.45;905.86849787216;904.90657077483;558.45654692821;3.4755;818.48094704823;960.22322068319;963.8052507377;819.44287414556;36.136023408834;36.136023408834;196.13602340883;328.8564165879;3528.9;203.63602340883;0.86437668319741;1;0.99284112366696;233.93980951395;259;256.53629068999;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3534.1531283706;1694.2425272446;881.99042671482;3.6201698458159;3.19;3.2196696082692;0;234;367;7.8510424919904;3.9;16.98;4201.45;14.81964723503;21.55;17.9;25.2;59.514940722069;5.3668181011961;0.92473998727802;1.05;8605.45;5432.5;1;1;0.78943490787919;4008.7886512994;1.0465;2.9489997624533;0.036;106.912;0.036;83.288;8.49;2917.98;1617.7658221104;1324.0554393307;0.037333367109876;3457.3257128979;2806.3406676777;4201.45;2624.5;1166.73;956.92742628653;533.18195671039;643.96;715.25646946927;456.36284881987;400.87886512994;3.3495;393.02397920709;429.12021706727;852.86568664341;651.91759985649;995.78033039173;788.64547297131;3956.1060432896;223.62819573351;3373.7;3963.6060432896;0.41020962178965;0.91965893731949;0.86350536329411;136.23566048601;217.78864781055;204.75743977504;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3624.4137165959;1760.5508077209;910.35923890176;3.7204395531579;3.28;3.2389428946365;0;234;367;8.0550997552053;2.9;17.45;4412.45;14.720203521268;22.15;18.5;25.8;61.84420192197;5.3253504857609;0.9232206023158;1.05;8816.45;5563.7;1;1;0.77120787826602;4109.1320683403;1.0645;2.9625033414787;0;104.176;0;80.152;8.725;3002.67;1664.8562130234;1354.5019660781;0;3367.3118744012;2714.2618450265;4412.45;2755.7;1202.39;988.44853327028;540.88487648271;663.68;734.90371217525;462.1914776456;410.91320683403;3.444;396.53294471515;433.6984935867;881.26215037427;669.2451792448;994.82724911611;770.43667038775;3865.1391235173;245.74715061813;3287.7;3872.6391235173;0.40245118911293;0.91054972267693;0.85170020718252;133.44593290091;217.24155278251;203.70669000344;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3578.6754668309;1726.9950344236;898.75048955301;3.6390225714261;3.21;3.1701473041164;0;234;367;7.8954612703484;2.0;17.09;4270.25;14.814862481581;21.75;18.1;25.4;60.665462853294;5.3461392764903;0.92398610536553;1.05;8674.25;5474.7;1;1;0.77189513233759;4058.2708341665;1.0525;2.9016247326903;0;105.516;0;79.048;8.545;2937.29;1633.0184992568;1335.5102917796;0;3371.2327546905;2673.1996057332;4270.25;2666.7;1175.39;967.07902228491;532.98722475728;648.99;721.52668272591;454.10087687381;405.82708341665;3.3705;390.84105952438;427.55459384944;861.64639137707;658.26686537648;994.06402055227;771.12323720525;3868.2967752427;232.34234978498;3284.3;3875.7967752427;0.40421043837439;0.91954297520865;0.86136584776594;133.66913176775;218.18905974851;204.82398695584;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3538.8062688066;1697.8093299923;890.45330905134;3.5616080139927;3.14;3.1620860134111;0;234;367;7.729939498358;1.6;16.71;4094.3;14.930412605747;21.25;17.6;24.9;59.640234504208;5.3791846335082;0.9251872529453;1.05;8498.3;5365.25;1;1;0.78803993083559;4013.9259567072;1.0375;2.8974779994184;0;110.648;0;80.648;8.355;2868.305;1605.3367724016;1318.2866767471;0;3452.2396571225;2689.0179135578;4094.3;2557.25;1145.96;947.13954381854;533.14420142257;633.04;707.99441175902;452.84092144689;401.39259567072;3.297;391.76491151366;428.87813415493;842.87347655089;646.9184018258;993.66814145497;787.25189090476;3948.9077985774;215.00975390531;3370.2;3956.4077985774;0.41380431574523;0.92856530507356;0.87353754067696;136.50500685371;219.36793346903;206.33709275062;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3585.7501826565;1732.2257391628;903.82351012951;3.6294943405427;3.20;3.1866355206242;0;234;367;7.864427434515;1.6;17.02;4233.55;14.853497240044;21.65;18.0;25.3;60.849205781171;5.3503311205736;0.92413953402056;1.05;8637.55;5451.3;1;1;0.77845704056622;4066.1169758717;1.0495;2.9171411800815;0;108.452;0;79.612;8.51;2923.845;1632.020643679;1335.5112766189;0;3404.5137601011;2665.7223324142;4233.55;2643.3;1170.4;966.44702307121;537.80854028921;646.3;720.78740755355;457.11313323329;406.61169758717;3.36;394.15243782993;431.65643207893;860.29491486093;657.82671215019;993.62569960967;777.67858352566;3901.1394597108;228.73781883359;3324.9;3908.6394597108;0.40877161266172;0.92235780861959;0.86473393060623;134.91734008335;218.65776175834;205.3197215405;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4320.5724997544;2279.8305266009;1158.2831782901;3.5086851118242;3.04;3.5086851118242;0;247;367;7.5015200741505;0.9;16.2;3881.7;14.927914061359;20.65;17.0;24.3;77.591763559807;5.405033935673;0.92611358940129;1.05;8285.7;5548.95;1;1;0.94043040075845;4881.625596675;1.0195;3.192;0;87.7;0;74.128;8.1;2773.79;1741.9915299722;1536.0036108592;0;2704.835342439;2280.8566958024;3881.7;2584.95;1106.54;1203.0858527095;1199.6792768482;662.82;768.97502675926;768.96320516559;488.1625596675;3.192;695.94150995867;838.95369860392;842.36027446524;695.95333155233;63.185380712756;65.830128053092;343.18538071276;243.13783050261;2800.4;350.68538071276;0.88163875274425;1;0.9993177081945;234.79271826109;247;246.74959890738;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4153.2657335551;2155.4345249657;1098.4005708759;3.419102127555;2.97;3.419102127555;0;242;367;7.3558464428815;0.1;15.84;3731.8;14.793827504699;20.2;16.5;23.9;74.247220371264;5.4809543692389;0.92876849026282;1.05;8135.8;5327.55;1;1;0.95778116510133;4695.9442421381;1.006;3.1185;0;90.956;0;75.704;7.92;2709.635;1679.0667869371;1466.9669033099;0;2721.4004389723;2239.1226754811;3731.8;2423.55;1079.34;1119.3770671863;1106.8765699668;630.26;730.85642612727;730.85642612727;469.59442421381;3.1185;661.773;799.94481938562;812.44531660512;661.773;92.566991060883;95.778116510133;492.56699106088;221.32720113119;2741.8;500.06699106088;0.85298320851191;1;0.9999750005004;233.63267864612;242;241.99082518365;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;4982.6767519361;2773.9732808922;1464.9449747209;3.1335698956898;2.74;3.1335698956898;0;254;367;7.2583804338925;0.0;15.53;3718.1;15.777089693499;20.3;16.2;24.4;92.852674554073;5.6631148887172;0.93475601209176;1.05;8122.1;5617.15;1;1;0.95643238839744;5617.3225990568;1.009;2.877;0;31.592;0;28.332;7.765;3146.765;2068.067410578;1859.4977237775;0;1154.1036338107;913.22588006865;3718.1;2569.15;1201.03;1167.7868973208;1080.7755118277;761.03;871.58500691613;842.16208486423;561.73225990568;2.877;769.43743922843;855.69080221362;942.70218770672;798.86036128033;82.928854361606;86.078914955769;442.92885436161;212.70733652213;1084.4;450.42885436161;0.75960971490697;0.99995835867551;0.98486586369361;234.33264752612;253.98471763391;250.39906389686;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5824.6474615205;3405.2030879577;1759.9313707074;3.7622246662624;3.23;3.7622246662624;0;269;367;6.5523350929168;0.0;14.32;4727.55;15.986049116101;23.5;18.7;28.3;110.0917029546;5.1175138373188;0.91513059956939;1.05;9131.55;6709.85;1;1;0.93017356563814;6552.5498544765;1.105;3.3915;0;24.26;0;21.236;7.16;3559.88;2463.4896192402;2254.6142964993;0;762.52368908072;556.45920959422;4727.55;3481.85;1371.15;1374.3699895665;1246.697985999;962.84;1107.3480171163;1041.897636624;655.25498544765;3.3915;945.40994164168;1019.7368759679;1147.4088795355;1010.8603221339;67.118324920306;74.413885251051;387.11832492031;347.92361080137;840.6;394.61832492031;0.74218360857615;0.99689912470514;0.96126878854004;236.77818381509;267.95448595086;257.51643934079;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;3434.6881697921;1620.9216468075;926.60514443903;2.8421397424823;2.60;1.4528271711079;0;219;367;6.678816897544;0.0;14.32;2762.7;15.670105441867;17.6;13.5;21.7;59.132029958353;5.601695833815;0.93279565608156;1.05;7166.7;4175.15;1;1;0.44064283712177;3898.1284794321;1;1.3406874286255;0;42.664;0;31.68;7.16;3248.285;1738.5656095355;1391.3685982972;0;1708.0096772514;1409.2150187984;2762.7;1547.15;1184.94;903.438293785;327.51371989234;623.42;664.76347239245;269.4921282687;389.81284794321;2.73;229.36631747408;256.08487457089;832.00944846355;624.63766159783;995.81260285621;440.20219428465;2206.8222801077;42.473317045678;1354.5;2214.3222801077;0.22989929687804;0.90633812885123;0.83321038254515;73.13698756724;203.74886419285;183.34156963609;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5518.8419206134;3176.1041324394;1719.3227346169;3.5185648054032;3.09;3.5185648054032;0;263;367;6.3800187763325;0.0;13.61;3734.9;16.51511354643;21;15.9;26.1;104.10601960339;5.7538753666866;0.93754868131264;1.05;8138.9;5795.65;1;1;0.91546614690832;6212.9731408839;1.03;3.2445;0;20.524;0;18.528;6.805;3430.375;2342.4806381905;2135.0835501366;0;711.96294319206;533.91587538615;3734.9;2639.65;1317.67;1319.4490293544;1227.4989535138;897.73;1023.1716207948;982.47706420181;621.29731408839;3.2445;901.66355163455;986.80664455953;1078.7567204001;942.3581082275;48.71410329411;54.927968814499;288.71410329411;210.46056889256;758.7;296.21410329411;0.7490354002531;0.9997794091966;0.9737302452501;231.33005862223;262.93398286873;255.19593324707;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5245.9921143866;2971.6749077723;1623.9764555379;3.0214169904036;2.69;3.0214169904036;0;253;367;7.0457269899704;0.0;14.81;3247.85;16.287785809818;19.05;14.2;23.9;99.705170150199;6.2776517709692;0.95148237541802;1.05;7651.85;5245.75;1;1;0.95845771142936;5909.7544194237;1;2.8245;0;20.872;0;17.848;7.405;3347.605;2242.7589496412;2038.9394302318;0;852.78358655606;603.13145045774;3247.85;2209.75;1226.99;1167.8954349761;1066.8527753391;790.75;895.66377527639;853.01101578856;590.97544194237;2.8245;787.28058717947;864.81245112362;965.85511076063;829.9333466673;83.391638104829;86.261194028643;443.39163810483;142.54907022005;758.9;450.89163810483;0.73208598918049;0.99991806292043;0.982189433572;228.14467383643;252.9699290918;248.14326977951;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5640.1361902281;3264.5637820541;1781.3279084555;3.921633127486;3.42;3.921633127486;0;265;367;6.7827664517812;0.0;14.61;4384.2;16.723862254567;22.4;18.6;26.2;106.51414615479;5.4734427924886;0.92851012344712;1.05;8788.2;6352.45;1;1;0.91742679325907;6348.1012548911;1.072;3.591;0;14.564;0;12.652;7.305;3793.07;2536.6153877836;2282.7283132381;0;608.8987824845;410.58427658344;4384.2;3172.45;1499.55;1430.3241003189;1127.2946090501;1005.45;1155.9963960565;963.54485495064;634.81012548911;3.591;859.92396256779;925.48383357181;1228.5133248406;1052.3755036737;86.142608465388;110.09121519109;566.14260846539;261.20370605646;556.9;573.64260846539;0.64116168326572;0.95497382383202;0.88881589668982;210.77232138703;253.98485619816;235.95689001634;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5119.1073904911;2875.8822315201;1579.3463801459;2.5627587674043;2.25;2.5627587674043;0;254;367;4.4670640962244;0.0;9.52;3749.85;16.406432180129;20;15.1;24.9;96.263853274493;5.7843342750715;0.93845884374462;1.05;8153.85;5630.55;1;1;0.95737063936134;5768.95539946;1;2.3625;0;12.532;0;10.732;4.76;3214.545;2130.4674810287;1920.2650419445;0;601.78715099441;395.13426251702;3749.85;2582.55;1287.87;1228.7557755859;1077.6815581914;817.75;934.89519378254;855.88636432482;576.895539946;2.3625;779.34041719397;862.5905981805;1013.664815575;858.34924665169;73.199290814153;76.589651148907;393.19929081415;206.83313397028;505.2;400.69929081415;0.70287311504547;0.99734017271606;0.96133120457679;219.72399536436;253.12378018322;243.07947830593;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2012;1;1;2012-09-15;R570;5497.4499393309;3158.5379894388;1709.0787217724;3.1099334372942;2.71;3.1099334372942;0;266;367;5.5246115034579;0.0;11.94;4442.6;16.622252644666;22.1;16.2;28.0;102.81871887688;5.3849694588146;0.92539556171825;1.05;8846.6;6389.8;1;1;0.84330886380406;6189.2592938625;1.063;2.8455;0;11.188;0;9.976;5.97;3430.15;2317.6033318181;2109.1108326819;0;389.44176275796;275.77641543331;4442.6;3197.8;1381.71;1402.5790069753;1237.4687307321;937.04;1082.5033023033;980.79599818758;618.92592938625;2.8455;881.46630911031;968.49477137695;1133.6050476202;983.17361322607;21.101506509989;33.732354552162;181.10150650999;291.11785860321;419.2;188.60150650999;0.68932997422602;0.98731769173624;0.93004920490917;212.8139735128;261.89982562864;245.09274686946;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
