Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2015;1;1;2015-09-15;R570;3248.5820183663;1485.2228172709;807.78843793873;3.2078691133708;2.77;2.443471389898;10;211;366;6.4297633420525;0.1;13.92;3690.8;14.602685905582;17;13.3;20.7;55.317798599636;5.3415172655923;0.92381657213399;1.05;8082.8;4486.3;1;0.92978822089455;0.31360092758269;3691.6612420082;1;2.1441022765272;0;37.804;0;20.808;6.96;2724.715;1494.7277249091;1213.9997396726;5.9613266439337;1076.653990225;919.89754140717;3690.8;1954.3;1037.98;1233.3942237087;854.18548116489;524.87;644.87866104385;429.52686669624;369.16612420082;2.9085;318.9311744565;351.57490507671;730.78364762052;534.28296880412;996.5565286101;313.2873266551;1576.2105188351;169.8818018957;1245.7;9.9695241531309;0.16506272525384;0.92756584232464;0.87164049240166;53.754241129852;196.44703005517;180.67426101788;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5576.4025803328;3218.1572860864;1632.9287764129;3.1932093788979;2.78;3.1932093788979;0;259;367;5.9125913404536;0.1;12.7;4348.4;15.337447776582;19.55;14.4;24.7;106.46678640407;5.5505024607177;0.93111674652813;1.05;8752.4;6144.35;1;1;0.93356277791368;6277.4092911962;1;2.919;0;94.692;0;79.984;6.35;3479.17;2366.8592909157;2125.9562386836;0;2314.4200064676;2012.203390635;4348.4;3036.35;1440.98;1660.1174627727;1591.668183747;946.36;1096.5792570563;1096.5792570563;627.74092911962;2.919;992.06544472996;1101.0048389874;1169.4541180132;992.06544472996;59.519809785381;65.349394453958;339.51980978538;299.27479728106;2805.3;182.5;0.72391425597485;0.98679951773469;0.9710740725749;240.67934435038;259;258.79078321916;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5570.5183961218;3213.2235104695;1579.7513577662;4.006414916128;3.45;4.006414916128;0;260;367;8.4174125446008;0.2;18.29;4831.6;14.89535535596;21.15;17.3;25.0;106.05664114848;5.2515111107826;0.92043876922917;1.05;9235.6;6503.35;1;1;0.96698683686929;6270.8552962088;1.0345;3.6225;0;66.38;0;53.096;9.145;3419.135;2326.9413947521;2102.603045881;0;1715.0563338707;1437.5404781567;4831.6;3383.35;1372.31;1588.6472071426;1515.9978788129;914.67;1066.8025856908;1066.8025856908;627.08552962089;3.6225;958.93165551609;1047.6407958613;1120.2901241911;958.93165551609;141.26578731648;145.04802553039;741.26578731648;365.54664937826;2143.7;382.5;0.71991885368842;0.99287890665789;0.96688849097073;243.53247548802;260;257.96612669365;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3888.7807916468;1955.55694966;1088.1819833169;3.6925691006625;3.21;3.6925691006625;0;226;367;7.9095130963789;1.1;17.01;4127.65;15.527648159321;19.5;15.7;23.3;70.080283385589;5.516659976175;0.92998390316036;1.05;8531.65;5125;1;1;0.50069764890909;4403.0582272139;1;3.3705;0;81.78;0;49.436;8.505;3151.865;1750.1892856748;1438.716266949;0;2020.0417471019;1539.8269349922;4127.65;2413;1258.73;1507.5034969338;1206.9649672965;688.97;851.00359910279;722.8559310455;440.30582272139;3.3705;562.554018524;613.43194280858;913.97047244592;690.70168658129;992.71328560164;500.19695126018;2515.7550327035;188.15351972975;2582;32.041747101898;0.26650693421516;0.90482541126873;0.810722936771;87.66122522904;212.86764915316;189.01466161289;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5670.2581180554;3288.248661297;1610.9841248405;4.0120875934876;3.45;4.0120875934876;0;264;367;8.3951663708298;0.3;18.27;4831.6;14.981184006399;21.15;17.3;25.0;107.53383204908;5.214612309827;0.91901109697097;1.05;9235.6;6614.9;1;1;0.87844720579627;6381.4026206779;1.0345;3.6225;0;69.072;0;57.48;9.135;3415.41;2363.907918303;2158.7008945458;0;1802.5312176012;1549.3582710621;4831.6;3446.9;1371.09;1578.6343948771;1578.0245983686;932.26;1079.2111171093;1079.2111171093;638.14026206779;3.6225;978.86081826379;1127.0498415659;1127.6596380744;978.86081826379;31.737791533204;35.137888231851;191.7377915332;385.275;2232;107.5;0.80219661251702;1;1;233.43119273732;264;264;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4982.3426106523;2772.6222676887;1395.5310976959;3.0131797172556;2.62;3.0131797172556;0;257;367;5.7260859667667;1.0;12.32;4437.85;15.143106137191;20.4;16.7;24.1;92.156198672381;5.50411954804;0.9295594101894;1.05;8841.85;6139.5;1;1;0.95603263278629;5616.9670097588;1.012;2.751;0;88.784;0;61.716;6.16;3078.19;2028.3044587839;1822.7807287851;0;2312.7323247835;1705.7423754481;4437.85;3055.5;1346.84;1550.0761050832;1545.417903233;873.47;1013.4877584461;1013.4877584461;561.69670097588;2.751;917.12613659665;1070.1867965989;1074.8449984492;917.12613659665;74.465771983539;76.482610622903;394.46577198354;327.54221457609;2761.4;207.5;0.80445124623029;1;0.99943640842101;242.42926914557;257;256.79316189051;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4365.672462215;2311.6595348619;1192.6390303499;2.6830121522353;2.36;2.6830121522353;0;243;367;5.1497714945344;1.2;10.95;3867.15;15.013823258745;18.8;15.0;22.6;79.436064338595;5.857716858235;0.94059753324829;1.05;8271.15;5402.1;1;1;0.94267900368365;4932.0651633837;1;2.478;0;100.992;0;65.06;5.475;2828.755;1783.5439910161;1576.3196244679;0;2744.5082988198;1849.4460098429;3867.15;2486.1;1241.83;1427.3953622764;1427.0979016503;755.37;874.88915246651;874.88915246651;493.20651633837;2.478;793.13672104086;953.35370453607;953.65116516211;793.13672104086;46.401799529855;47.133950184183;246.40179952985;240.86879367499;3074;132.5;0.85255774512512;1;0.99940735121162;223.0967164073;243;242.78249789466;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5171.1145415493;2913.9565501295;1443.5959180634;3.1372393086983;2.71;3.1372393086983;0;262;367;5.9033580730877;0.1;12.79;4795.15;15.079207419517;21.05;17.2;24.9;95.734203920755;5.3226577869661;0.92312088711301;1.05;9199.15;6532.7;1;1;0.90689485397931;5826.7265631605;1.0315;2.8455;0;69.444;0;55.632;6.395;3155.86;2103.1312660523;1896.4287373378;0;1777.6366742433;1490.2979031079;4795.15;3388.7;1377.75;1589.7668948359;1588.3287329698;910.76;1060.3442694831;1060.3442694831;582.67265631605;2.8455;956.25661607377;1111.8163480423;1113.2545099084;956.25661607377;33.927928030656;36.275794159172;193.92792803066;377.58212127484;2223.8;107.5;0.79852171073277;1;0.99503550481182;230.98986374626;262;260.65789033035;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5124.3154534499;2878.8296441445;1427.2568797448;3.1004434014614;2.68;3.1004434014614;0;262;367;5.8429194846798;0.4;12.65;4758.15;15.09044755981;20.95;17.1;24.8;94.580155697034;5.3405688158977;0.92378173670827;1.05;9162.15;6506.2;1;1;0.90905984286582;5774.7130307496;1.0285;2.814;0;78.444;0;63.624;6.325;3131.5;2081.7416044702;1881.4284586788;0;2046.8516127087;1728.1912698763;4758.15;3362.2;1367.23;1577.3567373183;1576.5329711226;903.87;1052.6117332821;1052.6117332821;577.47130307496;2.814;948.96448231371;1101.3738388536;1102.1976050492;948.96448231371;34.213742179009;36.362393714633;194.21374217901;372.64771571934;2491.5;107.5;0.80831229698407;1;0.99632742021203;231.73131429074;262;260.87200834239;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4822.3202057358;2652.8451046721;1350.5034570948;2.9240893859493;2.55;2.9240893859493;0;254;367;5.5571358127497;1.0;11.92;4286.1;15.208684935142;19.95;16.2;23.7;88.798174388779;5.5896810357949;0.93240533770968;1.05;8690.1;5960.25;1;1;0.91711363280234;5439.2971925134;1;2.6775;0;96.004;0;66.12;5.96;3006.45;1961.7425746295;1758.5568075812;0;2544.2569971144;1836.7238875957;4286.1;2912.25;1316.67;1515.5851651878;1515.1199187814;843.43;978.70770848895;978.70770848895;543.92971925134;2.6775;885.54615841764;1041.7369263357;1042.2021727421;885.54615841764;35.119084104265;36.684545312094;195.11908410426;302.64478955425;2950.5;107.5;0.82939061546651;1;0.99771067855063;226.04315947737;254;253.15981902808;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4938.3548155879;2739.7152564832;1386.6603666832;2.9878871301518;2.60;2.9878871301518;0;256;367;5.6795089759083;0.8;12.21;4399.45;15.191959267598;20.3;16.6;24.0;91.275940269319;5.5261816052292;0.93030450055828;1.05;8803.45;6090.15;1;1;0.91421397824867;5568.1644179932;1.009;2.73;0;96.032;0;65.984;6.105;3058.93;2009.5578489486;1804.8306464033;0;2532.9256753887;1828.7475957345;4399.45;3018.15;1338.48;1541.1158746812;1540.6479804409;864.72;1003.6415052874;1003.6415052874;556.81644179932;2.73;907.956;1065.1532175056;1065.6211117458;907.956;34.794344170341;36.568559129947;194.79434417034;320.3580543679;2964.4;107.5;0.82675048363159;1;0.99745973596228;227.45798256027;256;255.08020495123;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4982.1635543186;2772.6818624522;1430.4059685362;2.5785397242138;2.26;2.5785397242138;0;252;367;4.6824503820652;1.2;9.99;3899.2;15.339677582598;18.15;14.9;21.4;93.248763595844;5.7498536454742;0.93742750391695;1.05;8303.2;5670.8;1;1;0.98584162976982;5616.7845360073;1;2.373;0;117.932;0;80.808;4.995;3121.515;2063.4298748064;1856.8293625997;0;3203.8694085368;2329.0886924001;3899.2;2646.8;1262.06;1446.4760376325;1441.2428027966;825.97;950.29840461691;950.29840461691;561.67845360073;2.373;867.21730800298;1003.8349925523;1009.0682273883;867.21730800298;196.15578866667;197.16832595396;996.15578866667;246.14206260972;3639.2;507.5;0.80735904080251;1;0.99991075507688;246.86351363262;252;252;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5382.2088539905;3072.775056894;1586.067956912;3.324650084274;2.88;3.324650084274;0;264;367;6.2001081121318;0.2;13.39;4354.25;15.783763026733;20.35;15.9;24.8;100.48731435119;5.4041015098718;0.92608037522506;1.05;8758.25;6277.1;1;1;0.86535644283035;6061.1908757417;1.0105;3.024;0;99.804;0;78.544;6.695;3293.545;2226.7876059396;2026.487299662;0;2509.1842597506;2035.4636220881;4354.25;3109.1;1418.41;1631.8804367931;1631.3121622704;957.2;1108.4357899028;1108.4357899028;606.11908757417;3.024;1004.8158460352;1154.5886763845;1155.1569509072;1004.8158460352;23.102066761648;25.96069328491;143.10206676165;306.76519825473;3014;82.5;0.76858441441528;1;0.98424851506765;220.69422334719;264;259.1456002721;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4942.5962929834;2743.1905422403;1428.3033620663;3.0519943994109;2.67;3.0519943994109;0;254;367;5.7682254100072;0.3;12.33;3897.9;15.555083240288;19.05;14.6;23.5;91.822289858726;5.6914420737651;0.93564078021204;1.05;8301.9;5703.95;1;1;0.87927428473113;5572.8083808631;1;2.8035;0;115.224;0;76.168;6.165;3099.785;2039.9031243709;1829.5576946217;0;3052.4462401926;2104.4363047894;3897.9;2655.95;1337.55;1535.1505333294;1534.998354214;861.31;993.22530312314;993.22530312314;557.28083808631;2.8035;904.33966195308;1062.3774725688;1062.5296516842;904.33966195308;24.099120307312;26.378228541934;144.09912030731;243.53103110637;3488.2;82.5;0.8081677480731;1;0.99347671773287;217.13477013803;254;252.05030894716;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5348.6812469184;3047.6629798642;1570.8399055467;3.2985006375846;2.86;3.2985006375846;0;263;367;6.1645149430302;0.3;13.3;4305.4;15.724754606758;20.2;15.8;24.6;99.895988511746;5.4299245332638;0.92699472827521;1.05;8709.4;6219;1;1;0.86894652555186;6023.9527266781;1.006;3.003;0;107.096;0;85.04;6.65;3276.54;2212.3851920546;2006.4220677963;0;2758.8005224974;2259.545091597;4305.4;3063;1411.81;1623.6109633157;1623.2897179005;947.13;1095.480276326;1095.480276326;602.39527266781;3.003;994.38000920428;1147.5924563521;1147.9137017673;994.38000920428;23.535981383117;26.068395766556;143.53598138312;301.02984224634;3267.3;82.5;0.78965736253435;1;0.98771104894751;221.73837171124;263;259.06405337345;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4683.6548481125;2549.7193594554;1327.9139243981;2.4151562093059;2.13;2.4151562093059;0;243;367;4.4049975239957;0.4;9.34;3625.4;15.155968548758;17.4;14.1;20.7;87.616566379515;5.9526456043732;0.94325428779351;1.05;8029.4;5268.2;1;1;0.98602128412629;5285.2357627973;1;2.2365;0;125.196;0;78.968;4.67;3003.27;1944.6157637492;1735.4801011898;0;3411.3073177775;2281.7991086096;3625.4;2352.2;1212.24;1386.920024634;1378.514773259;768.65;883.0285160472;883.0285160472;528.52357627973;2.2365;807.0825;944.44917825058;952.85442962558;807.0825;195.68190896351;197.20425682526;995.68190896351;205.2225;3790.7;507.5;0.7939022407484;1;1;238.19295242;243;243;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5442.3201226111;3117.7716072562;1578.1833361043;2.8361558252567;2.46;2.8361558252567;0;262;367;5.1375946680466;0.4;11.08;4361.15;15.407390757663;19.45;16.2;22.7;102.43027913856;5.4404354992996;0.92736365849217;1.05;8765.15;6245.75;1;1;0.91692123993644;6127.9684296511;1;2.583;0;119.804;0;95.716;5.54;3315.005;2262.2763070335;2058.4205802772;0;3175.2946751917;2586.1320696166;4361.15;3101.75;1345.06;1543.8847092622;1543.67245352;919.39;1061.1434256838;1061.1434256838;612.79684296511;2.583;965.28874312671;1103.9760088028;1104.188264545;965.28874312671;34.728871288314;36.676849597457;194.72887128831;314.52617170276;3633.5;107.5;0.84500657900385;1;0.99671922006008;232.66317733804;262;260.91474406064;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5062.6839064016;2833.0884025425;1461.3342447611;2.617306813454;2.29;2.617306813454;0;253;367;4.7537523760248;0.5;10.16;3969.55;15.373510668313;18.35;15.1;21.6;95.055337475592;5.6958710887903;0.93577802677654;1.05;8373.55;5743.5;1;1;0.92454606756218;5706.299416336;1;2.4045;0;125.584;0;86.724;5.08;3151.75;2096.9642035998;1887.503443569;0;3370.6609631615;2397.0860032682;3969.55;2707.5;1274.68;1460.9759851016;1460.8765960723;839.31;965.93611940225;965.93611940225;570.62994163361;2.4045;881.22924102238;1025.1011234928;1025.2005125221;881.22924102238;35.378440766253;36.981842702487;195.37844076625;255.62512727195;3752.5;107.5;0.85417034111037;1;0.99812122632623;226.33445069182;253;252.49814092827;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4877.7385229401;2694.6437657195;1396.184072837;2.5157822825389;2.21;2.5157822825389;0;249;367;4.5803998536832;0.5;9.75;3793.75;15.296908194674;17.85;14.6;21.1;91.272305165769;5.8221086778855;0.93956920075552;1.05;8197.75;5527.15;1;1;0.98551793594447;5500.7634278912;1;2.3205;0;124.444;0;82.416;4.875;3076.855;2021.6543860123;1815.1793270327;0;3347.5144843285;2354.19993607;3793.75;2539.15;1243.13;1423.3059658768;1416.1604505969;805.9;926.68427534265;926.68427534265;550.07634278912;2.3205;846.195;981.909819057;989.05533433688;846.195;195.58106507462;197.10358718889;995.58106507462;229.86741286377;3763.7;507.5;0.79897639463031;1;0.9998918174657;243.94087967503;249;249;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5380.1950087582;3071.2551482265;1553.2334266063;2.8086903436809;2.44;2.8086903436809;0;259;367;5.0764349946022;0.7;10.93;4287.75;15.286707351507;19.25;16.0;22.5;101.6068006596;5.4847695451014;0.92889935857314;1.05;8691.75;6119.85;1;1;0.98396168351343;6058.9204793804;1;2.562;0;120.432;0;83.572;5.465;3287.18;2234.5760284588;2028.0814262148;0;3226.018747536;2367.7124593595;4287.75;3011.85;1333.26;1531.0236274975;1519.9528075758;904.42;1043.6350374885;1043.6350374885;605.89204793804;2.562;949.63866770955;1080.3826987156;1091.4535186373;949.63866770955;195.19644488815;196.79233670269;995.19644488815;302.45888231805;3741.6;507.5;0.79541132843588;1;0.9965733351786;253.2293120451;259;259;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5100.2890462343;2861.3755236904;1468.594364875;2.642321883679;2.31;2.642321883679;0;254;367;4.791867731212;1.1;10.25;4007.75;15.333272551265;18.45;15.2;21.7;95.778273031079;5.6708427164381;0.93499858169991;1.05;8411.75;5794.7;1;1;0.98535920780143;5748.0382602327;1;2.4255;0;118.256;0;82.712;5.125;3164.015;2112.5564795569;1909.5186607227;0;3211.8840419041;2369.0512057057;4007.75;2746.7;1281.82;1469.9979702556;1463.7314627597;849.37;978.10297726057;978.10297726057;574.80382602327;2.4255;891.72796816805;1026.272706391;1032.539213887;891.72796816805;195.92849533615;197.07184156029;995.92849533615;261.90567631554;3669.8;507.5;0.80447721732065;1;0.99947053609124;248.67946492587;254;254;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3143.3332275955;1409.9319423379;712.53725864393;2.4697489879693;2.14;2.4697489879693;0;232;367;5.0078974289029;0.2;10.81;3908.45;14.315497798776;18.15;15.5;20.8;49.77383732369;5.4167741022256;0.92653051413559;1.05;8312.45;5105.85;1;1;0.93353273877994;3574.5371775127;1;2.247;0;156.224;0;101.776;5.405;2440.78;1334.6773870114;1074.2412744699;0;4175.3833480215;3141.599069115;3908.45;2321.85;1004.05;1185.1823043696;1046.4009738423;500.66;601.43317852355;579.04221778556;357.45371775127;2.247;501.11647632781;571.62535304484;710.40668357205;523.5074370658;994.49167813613;932.59920604116;4672.8750261577;217.50509500856;4653;2187.3833480215;0.46924465736245;0.9699372340073;0.94082331644912;154.73856521954;229.63401930399;224.12531938187;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4146.8843982242;2149.8072859376;1054.8707943984;2.7527227310915;2.36;2.7527227310915;0;259;367;5.4678609755079;0.6;11.94;4387.3;14.831765785782;19.55;16.9;22.2;71.122401043417;5.1361518336446;0.91588961063784;1.05;8791.3;6123.65;1;1;0.92158723984764;4688.5233232055;1;2.478;0;156.84;0;118.028;5.97;2647.855;1647.9683455612;1440.8911141796;0;4484.8801639431;3522.0953366874;4387.3;3015.65;1090.84;1271.6516241569;1271.6516241569;654.71;767.74863380428;767.74863380428;468.85233232055;2.478;687.4455;837.99087817988;837.99087817988;687.4455;35.328338893894;36.863489593906;195.32833889389;317.50599440605;4699.5;107.5;0.87035614315623;1;0.99719575936575;238.91870796957;259;258.37136341797;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4262.0484514903;2235.4195636581;1092.1257978713;2.815595413597;2.41;2.815595413597;0;263;367;5.5814478700913;0.9;12.21;4500.45;14.905018159755;19.85;17.2;22.5;73.272356072676;5.0959061859226;0.91424207536303;1.05;8904.45;6310.55;1;1;0.92120303104139;4816.4229169846;1;2.5305;0;159.02;0;135.088;6.105;2697.53;1692.3259438139;1492.8002988613;0;4520.7325946732;3923.2554227775;4500.45;3154.55;1111.52;1295.9969433338;1295.9969433338;680.89;799.44079841554;799.44079841554;481.64229169846;2.5305;714.75416716072;859.49567400982;859.49567400982;714.75416716072;35.502987862667;36.848121241656;195.50298786267;334.1617152794;4759.9;107.5;0.86811164502522;1;0.99611435400883;242.11725265606;263;262.22275112361;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3355.7718760333;1564.329655351;792.22864460492;2.6518482422264;2.29;2.6518482422264;0;234;367;5.3451592969635;1.2;11.58;4223.55;14.416898342881;19.05;16.4;21.7;54.951392856018;5.3240068945896;0.92317086303343;1.05;8627.55;5355.6;1;1;0.9675656092315;3810.5863474264;1;2.4045;0;163.92;0;110.276;5.79;2582.53;1430.0926395748;1151.334335666;0;4345.4692853478;3349.3932620147;4223.55;2547.6;1063.23;1259.7181019494;1097.2823889197;541.06;652.78449977108;623.46824487288;381.05863474264;2.4045;534.84883735652;601.28307809005;763.71879111975;564.16509225473;995.12832573245;966.59804362227;4843.5976110803;252.18452375637;4882.3;2357.4692853478;0.47600371968834;0.95947054360427;0.92196216541938;159.09308084664;230.794249579;223.7913244963;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3485.843459487;1659.5185628131;838.13557091838;2.7620342088452;2.38;2.7620342088452;0;236;367;5.5490939101197;1.6;12.05;4434.55;14.448529964003;19.65;17.0;22.3;58.008362996549;5.2664983687947;0.92101143736426;1.05;8838.55;5541.6;1;1;0.99172165469708;3955.1490699438;1;2.499;0;170.704;0;115.756;6.025;2667.22;1486.9010806747;1200.5329166371;0;4466.3893054418;3464.4473032251;4434.55;2709.6;1098.89;1304.4663217782;1131.1981979527;568.02;686.65327771681;654.13971310976;395.51490699438;2.499;558.45635390084;622.92605467681;796.19417850227;590.96991850788;995.30849660548;990.72993304238;4964.6978020473;274.98837828633;5044.1;2478.3893054418;0.48399034628744;0.95291112328736;0.90994643020043;162.77764610302;232.57136536919;224.39117860849;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3426.0196817555;1615.7981657877;814.76678617882;2.6771176256198;2.31;2.6771176256198;0;235;367;5.3913095906624;2.1;11.69;4292.35;14.390240942185;19.25;16.6;21.9;56.619398483479;5.302752751525;0.92237974177286;1.05;8696.35;5424.75;1;1;0.99725115596779;3888.6103266632;1;2.4255;0;184.164;0;125.092;5.845;2601.84;1450.2929306112;1171.670234774;0;4784.2144572292;3680.1793328759;4292.35;2604.75;1071.89;1268.4605635394;1112.2435482092;549.41;661.29845367939;637.07090280143;388.86103266632;2.4255;549.08250408653;616.62112060116;772.83813593129;573.31005496449;995.97799456158;996.25390481182;4991.9779945616;263.56588921543;5357.1;2505;0.50675186808418;0.96095140754792;0.92426192869241;170.3040673292;232.36396542772;225.78723572728;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3361.6917640338;1568.8939958358;790.57532003898;2.5912209405361;2.24;2.5912209405361;0;235;367;5.2263911160827;2.4;11.31;4116.4;14.380418039632;18.75;16.1;21.4;54.975823224345;5.3521796223381;0.92420709391382;1.05;8520.4;5314.8;1;1;0.99740618524471;3817.0731223516;1;2.352;0;197.988;0;133.596;5.655;2532.855;1414.5309632183;1147.1264993471;0.040555159528731;5101.0852570259;3876.3384253888;4116.4;2494.8;1042.46;1230.2433379538;1091.5179639146;533.35;639.0295043803;621.69644886259;381.70731223515;2.352;540.30136212316;610.69942102172;749.42479506085;557.63441764087;996.40877905946;996.40877905946;4992.4087790595;245.75017392155;5667.5;2505;0.52853836515914;0.96835398894327;0.93762289576336;177.37489201245;233.03998397724;227.74177201491;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3432.149810455;1620.3912289319;816.50807670381;2.6646398436855;2.30;2.6646398436855;0;236;367;5.3609463214536;2.4;11.62;4255.65;14.415579521418;19.15;16.5;21.8;56.640669595745;5.3116046014959;0.92271021023297;1.05;8659.65;5428.2;1;1;0.9973261885263;3895.4079951068;1;2.415;0;194.232;0;131.6;5.81;2588.395;1447.4851154641;1175.9213180753;0;5002.8169306289;3832.5376003155;4255.65;2596.2;1066.9;1261.074766058;1112.3481983075;550.4;661.26217353011;639.97877729558;389.54079951068;2.415;553.26186082884;620.97023828696;769.69680603742;574.54525706338;996.3028710636;996.32886233777;4992.3028710636;260.4005040933;5586.2;2505;0.52130317853068;0.96370171612716;0.92911885163451;175.44355900716;233.74045174253;227.3998440345;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3590.3637227542;1737.3899232853;859.81425097498;2.4757644079027;2.14;2.4757644079027;0;249;367;4.99018648157;2.4;10.8;3903.8;14.610654826482;18.15;15.5;20.8;58.848440483074;5.3494854967211;0.92410860769815;1.05;8307.8;5536.75;1;1;0.96463193702996;4070.3498654351;1;2.247;0;168.224;0;128.244;5.4;2438.34;1440.8200988266;1235.5846452433;0.15601957392874;4793.9278095705;3804.4498344064;3903.8;2548.75;1003.04;1167.4552312647;1167.4239548374;559.64;656.33804446081;656.33804446081;407.03498654351;2.247;587.622;737.3397185182;737.37099494546;587.622;67.524235592097;67.524235592097;347.5242355921;246.17;4942.1;182.5;0.90147718653675;1;1;239.1275579633;249;249;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
