date	rr	etp	tx	tn	rg	ux	un	vt	tm
20-06-2006	0	3.1	26.7	16.3	16.12	-999	-999	-999	20.9
21-06-2006	0	3.2	25.1	16.6	16.88	-999	-999	-999	20.6
22-06-2006	0	2.7	27	15.4	15.08	-999	-999	-999	20.7
23-06-2006	0	2.9	27.5	16.8	16.07	-999	-999	-999	20.8
24-06-2006	0	3	28	16.8	16.75	-999	-999	-999	21.3
25-06-2006	0	2.9	27.8	17.4	15.5	-999	-999	-999	21.4
26-06-2006	26.5	2.2	27.6	18.5	11.68	-999	-999	-999	21.6
27-06-2006	16.5	1.5	20.1	16.1	3.48	-999	-999	-999	18
28-06-2006	2	2.3	23.3	15.9	10.76	-999	-999	-999	18
29-06-2006	8.5	2.4	22.1	15.2	14.69	-999	-999	-999	17.4
30-06-2006	0	2.7	23.6	15.8	17.7	-999	-999	-999	19.1
01-07-2006	0	3.2	24.5	15.9	17.77	-999	-999	-999	20.3
02-07-2006	0	2.3	25.1	15.5	13.51	-999	-999	-999	20.3
03-07-2006	0	2.1	26.3	18	11.69	-999	-999	-999	20.7
04-07-2006	0	2.7	26.9	16.9	15.94	-999	-999	-999	20.4
05-07-2006	4	2.7	26.2	17.3	16.69	-999	-999	-999	20.9
06-07-2006	1	2.5	24.6	16.2	13.49	-999	-999	-999	19.5
07-07-2006	0	2.6	25.8	15.6	15.78	-999	-999	-999	19.6
08-07-2006	10.5	2.7	26.4	15.7	17.22	-999	-999	-999	20.6
09-07-2006	20.5	2.3	26.1	17.3	10.97	-999	-999	-999	19.2
10-07-2006	15	1.9	24.7	15.8	9.06	-999	-999	-999	19.1
11-07-2006	4.5	3.1	24	16.9	16.9	-999	-999	-999	19.4
12-07-2006	0	2.4	22.2	17.3	12.39	-999	-999	-999	21.2
13-07-2006	0	3.6	23.6	15.2	18.22	-999	-999	-999	19.4
14-07-2006	6.5	3	23.7	16.1	18.05	-999	-999	-999	20
15-07-2006	0	2.8	23.6	17.1	17.51	-999	-999	-999	20.2
16-07-2006	4	2.9	23.5	17	18.18	-999	-999	-999	20.1
17-07-2006	0	3.1	23.6	18.1	18.38	-999	-999	-999	20
18-07-2006	1	3.1	24.9	14.7	18.22	-999	-999	-999	19.2
19-07-2006	0	2.9	24.6	15.5	16.39	-999	-999	-999	19.9
20-07-2006	0	2.9	25.5	17.1	17.32	-999	-999	-999	20.1
21-07-2006	0	2.8	28	15.2	14.2	-999	-999	-999	20.1
22-07-2006	0.5	3.1	27.2	17.9	17.14	-999	-999	-999	21.1
23-07-2006	0	2.5	27	16.5	14.12	-999	-999	-999	20.3
24-07-2006	0	2.9	26.9	16.2	17.32	-999	-999	-999	20.6
25-07-2006	0	2.8	26.9	16.3	16.25	-999	-999	-999	20.8
26-07-2006	0	3	26.1	15.9	17.03	-999	-999	-999	20.1
27-07-2006	0	3	27.4	15.5	16.59	-999	-999	-999	20
28-07-2006	0	3.5	26.6	16.1	18.31	-999	-999	-999	20.3
29-07-2006	0	3.6	26.2	14.8	18.31	-999	-999	-999	20.7
30-07-2006	0	4.2	25.9	17.8	19.26	-999	-999	-999	20.7
31-07-2006	0	3.4	24.9	14.5	17.27	-999	-999	-999	19.4
01-08-2006	0	3.1	26.2	15.6	17.61	-999	-999	-999	20
02-08-2006	0	3.7	26.6	16.2	19.73	-999	-999	-999	20.1
03-08-2006	0	3.5	27.2	15.6	18.89	-999	-999	-999	20.4
04-08-2006	0	3.5	26.5	15.7	19.12	-999	-999	-999	20
05-08-2006	0	3.6	26.1	15.7	19.61	-999	-999	-999	19.8
06-08-2006	0	2.7	25.7	16.1	13.46	-999	-999	-999	20
07-08-2006	0	2.6	26.1	16.8	12.6	-999	-999	-999	20.1
08-08-2006	0	3.5	26.1	16.5	19.62	-999	-999	-999	20
09-08-2006	0	3.6	25.4	15.4	19.3	-999	-999	-999	19.6
10-08-2006	2.5	3.3	24.6	15.5	16.77	-999	-999	-999	19.3
11-08-2006	1	3.5	23.5	14.6	21.03	-999	-999	-999	19.4
12-08-2006	0	4.2	26.4	15.9	20.98	-999	-999	-999	20.2
13-08-2006	0	3	26	16.1	15.6	-999	-999	-999	20
14-08-2006	0	3.9	25.8	16.3	20.94	-999	-999	-999	20.2
15-08-2006	5	3.9	25.9	14.8	21.36	-999	-999	-999	19.9
16-08-2006	0.5	3.6	23.6	14.9	21	-999	-999	-999	19
17-08-2006	0	3.7	25.5	14.4	19.34	-999	-999	-999	19.8
18-08-2006	0	3.6	24.9	16.9	16	-999	-999	-999	20.2
19-08-2006	0	4.1	24.5	14.3	21.47	-999	-999	-999	19.5
20-08-2006	0	4.3	25.9	14.8	21.99	-999	-999	-999	20
21-08-2006	3.5	3.9	25.1	15.6	18.67	-999	-999	-999	19.6
22-08-2006	0	4.3	24.8	16.6	20.77	-999	-999	-999	19.9
23-08-2006	1	3.8	23.6	14.1	21.99	-999	-999	-999	19
24-08-2006	0	4.5	25.1	17.9	23.73	-999	-999	-999	20.1
25-08-2006	0	3.9	27.6	15.2	21.17	-999	-999	-999	20.1
26-08-2006	0	4.3	26.5	16	23.46	-999	-999	-999	20.7
27-08-2006	11	4	26.9	16.5	20.98	-999	-999	-999	20.5
28-08-2006	0	3.6	25.2	17.7	18.3	-999	-999	-999	20.1
29-08-2006	0	2.2	25	15.9	10.05	-999	-999	-999	20
30-08-2006	0	3.1	26	17.6	16.6	-999	-999	-999	20.9
31-08-2006	0	3.1	26.4	17.6	14.96	-999	-999	-999	21.1
01-09-2006	0	3.8	26	16.3	19.67	-999	-999	-999	20.7
02-09-2006	0	4.2	27.5	17.5	22.29	-999	-999	-999	21.5
03-09-2006	1	2.5	26	18.5	11.76	-999	-999	-999	21.7
04-09-2006	3	4.3	27.4	19.1	22.18	-999	-999	-999	21.6
05-09-2006	9.5	2.4	24.1	18	9.75	-999	-999	-999	19.4
06-09-2006	10	3	24.4	16.6	17.5	-999	-999	-999	19.3
07-09-2006	40.5	1.8	19.7	17.4	10.17	-999	-999	-999	18.4
08-09-2006	4	4.2	23.9	16.7	23.03	-999	-999	-999	18.8
09-09-2006	0	4.6	23	15.7	24.45	-999	-999	-999	18.6
10-09-2006	0	4.4	24	14.1	24.47	-999	-999	-999	19.4
11-09-2006	0	4.4	24.6	14.9	23.47	-999	-999	-999	19.7
12-09-2006	0	3.4	25.4	14.6	15.58	-999	-999	-999	19.6
13-09-2006	0	4.4	24.9	17.1	22.19	-999	-999	-999	20.5
14-09-2006	0	4.4	24.6	14.8	24.16	-999	-999	-999	20.1
15-09-2006	0	3.9	26.7	14.9	20.76	-999	-999	-999	20.5
16-09-2006	0	3.8	26.7	16.7	21.72	-999	-999	-999	21.4
17-09-2006	0	4.5	28.2	17.2	24.06	-999	-999	-999	21.5
18-09-2006	0	4.1	27.2	17.3	21.47	-999	-999	-999	21.2
19-09-2006	0	3.8	26.6	17.1	19.24	-999	-999	-999	21.1
20-09-2006	0	3.8	26.1	17	19.2	-999	-999	-999	20.8
21-09-2006	3.5	2.2	26.1	17.4	10.2	-999	-999	-999	21.2
22-09-2006	0	3.3	24.5	18.8	16.65	-999	-999	-999	20.3
23-09-2006	7	3	23.2	16.5	16.73	-999	-999	-999	18.9
24-09-2006	0	4.2	25.5	15.8	23.14	-999	-999	-999	20
25-09-2006	0	4.4	26.5	15.4	20.79	-999	-999	-999	20.4
26-09-2006	0	3.9	25.8	15.9	18.23	-999	-999	-999	20.7
27-09-2006	0	5.2	26.3	15.8	26.81	-999	-999	-999	21
28-09-2006	0.5	4.6	25.3	16.8	24.12	-999	-999	-999	20.4
29-09-2006	0	4.8	25.9	18	25.77	-999	-999	-999	20.8
30-09-2006	0	4.5	27.2	16.4	24.2	-999	-999	-999	21.2
01-10-2006	0	4.4	27.2	18.6	23.01	-999	-999	-999	21.7
02-10-2006	0	3.8	27.5	17	17.5	-999	-999	-999	20.8
03-10-2006	0	4.8	26.8	16.5	26.18	-999	-999	-999	21.3
04-10-2006	0	5.2	28.4	17.5	26.99	-999	-999	-999	22.1
05-10-2006	0	4.2	27.7	16.7	20.38	-999	-999	-999	21.7
06-10-2006	0	4.1	26.7	17.9	19.64	-999	-999	-999	21.5
07-10-2006	4.5	3.4	24	18	15.99	-999	-999	-999	19.6
08-10-2006	10	3.4	23.6	16.9	16.36	-999	-999	-999	18.7
09-10-2006	2	4.4	22.1	15.2	25.75	-999	-999	-999	17.8
10-10-2006	0	4.9	22.4	15.2	28.09	-999	-999	-999	18.2
11-10-2006	0	4.9	23.6	13.5	29.11	-999	-999	-999	18.5
12-10-2006	0	4.6	24.1	14.4	25.22	-999	-999	-999	18.9
13-10-2006	0	4.8	25.2	15.1	25.38	-999	-999	-999	19.8
14-10-2006	0	5.3	25.9	15.3	28.2	-999	-999	-999	20.9
15-10-2006	0	5.3	26.5	16.6	28.5	-999	-999	-999	21.5
16-10-2006	0	3.821060031	26.1	16.8	19.33663737	-999	-999	-999	21
17-10-2006	0	4.8	28.6	17.8	26.16	-999	-999	-999	22.5
18-10-2006	0	4.6	28.6	17.7	23.47	-999	-999	-999	22.5
19-10-2006	0	5.6	29	18.3	28.55	-999	-999	-999	22.1
20-10-2006	0	4.9	27.6	17.5	25.37	-999	-999	-999	21.7
21-10-2006	0	4.8	28.7	18.9	26.05	-999	-999	-999	23.4
22-10-2006	0	4.6	28.6	19.4	23.6	-999	-999	-999	23.2
23-10-2006	0	3.9	27.8	19.1	18.24	-999	-999	-999	22.5
24-10-2006	0	4.7	28.8	18.6	24.79	-999	-999	-999	23.3
25-10-2006	0	5.6	31.4	19.3	28.63	-999	-999	-999	24.1
26-10-2006	0	4.8	29	18	23.54	-999	-999	-999	22.9
27-10-2006	0	4.8	27.8	17.7	23.46	-999	-999	-999	22.3
28-10-2006	0	5.5	29.5	17.7	25.83	-999	-999	-999	23.3
29-10-2006	0	4.4	28.4	17.9	21.9	-999	-999	-999	22.8
30-10-2006	0	3.6	30.2	19.2	16.5	-999	-999	-999	22.9
31-10-2006	0	4.8	28.7	18.6	23.49	-999	-999	-999	22.8
01-11-2006	0	5.3	28.9	18.8	24.21	-999	-999	-999	22.7
02-11-2006	0	4.6	28.7	17.5	22.05	-999	-999	-999	22.6
03-11-2006	0	5	29.1	19	25.66	-999	-999	-999	22.9
04-11-2006	0	5.5	28.4	18.6	28.1	-999	-999	-999	22.8
05-11-2006	0	4.8	30.5	17.8	22	-999	-999	-999	23.5
06-11-2006	0	5.6	29.2	18.9	28.21	-999	-999	-999	23.7
07-11-2006	0	4	28.9	19.9	18.66	-999	-999	-999	23.8
08-11-2006	0	3.7	27.6	21.2	17.24	-999	-999	-999	23.8
09-11-2006	0	4.5	30	20.1	22.23	-999	-999	-999	24.1
10-11-2006	9	3.8	29	21.1	16.78	-999	-999	-999	23.4
11-11-2006	0	4.7	29.4	19.4	23.26	-999	-999	-999	23.4
12-11-2006	0	5.1	28.3	19.3	25.74	-999	-999	-999	23.7
13-11-2006	0	4	28.8	20.8	20.01	-999	-999	-999	24
14-11-2006	0	5.2	28.5	20.2	25.94	-999	-999	-999	24
15-11-2006	26.5	3.1	24.8	19.4	11.52	-999	-999	-999	22.2
16-11-2006	1.5	4.6	26.9	19.5	23.01	-999	-999	-999	22.3
17-11-2006	48	2.6	28	18.6	10.98	-999	-999	-999	21.9
18-11-2006	0	5.3	29.5	19.6	29.23	-999	-999	-999	24.1
19-11-2006	0	3.8	29.3	20.6	18.49	-999	-999	-999	24.2
20-11-2006	0	4.5	29.1	21.1	22.43	-999	-999	-999	24.2
21-11-2006	0	2.8	27.5	20.8	12.74	-999	-999	-999	23.8
22-11-2006	0	3.8	28	21.5	18.02	-999	-999	-999	24
23-11-2006	0	5.7	29.9	20.2	29.1	-999	-999	-999	24.3
24-11-2006	0	3.8	28.5	20.3	18.4	-999	-999	-999	23.7
25-11-2006	0	5.3	29.3	20	28.03	-999	-999	-999	24.6
26-11-2006	0	4.9	29.7	21.4	24.29	-999	-999	-999	24.9
27-11-2006	12	3.9	28.7	20.8	18	-999	-999	-999	24.2
28-11-2006	0	5.6	28.7	21	29.53	-999	-999	-999	24.6
29-11-2006	0	5.5	29.9	21.2	27.23	-999	-999	-999	24.8
30-11-2006	0	4.3	29.3	20.1	21.38	-999	-999	-999	24.5
01-12-2006	0	5.7	31.4	20.9	28.92	-999	-999	-999	25.7
02-12-2006	0	4.5	29.9	22.1	21.15	-999	-999	-999	25.7
03-12-2006	0	5.2	29.8	22.4	26.03	-999	-999	-999	25.7
04-12-2006	0	4.2	30.1	22.2	19.79	-999	-999	-999	24.9
05-12-2006	0	6	31.6	21	30.34	-999	-999	-999	25.4
06-12-2006	0	5.4	30.1	21	26.5	-999	-999	-999	25.4
07-12-2006	0	5.2	29.9	22.4	25.9	-999	-999	-999	25.5
08-12-2006	0	5.6	29.7	21.7	27.81	-999	-999	-999	25.5
09-12-2006	0	4.5	30.8	21.7	20.98	-999	-999	-999	25.4
10-12-2006	0	5.7	31.8	21.5	27.73	-999	-999	-999	25.8
11-12-2006	0	6.4	30.7	21.4	30.9	-999	-999	-999	25.6
12-12-2006	0	6.1	31.2	21.1	30.05	-999	-999	-999	26
13-12-2006	0	6	31.4	21.4	30.51	-999	-999	-999	26.3
14-12-2006	0	5.7	31.9	21.4	29	-999	-999	-999	27
15-12-2006	0	6.3	33	21.2	30.22	-999	-999	-999	26.5
16-12-2006	0	6.2	33.2	22.5	29.64	-999	-999	-999	27.5
17-12-2006	0	6.4	31.4	20.8	31.37	-999	-999	-999	26.4
18-12-2006	0	5.3	31.6	21.6	26.2	-999	-999	-999	26.1
19-12-2006	1.5	5.5	31.3	21.3	27.85	-999	-999	-999	26.6
20-12-2006	0	4.4	31.3	23.1	20.46	-999	-999	-999	26
21-12-2006	0	4	31	22.1	17.44	-999	-999	-999	25.8
22-12-2006	0	6.1	31.5	22.8	29.27	-999	-999	-999	25.9
23-12-2006	0.5	5.8	31.3	20.8	27.24	-999	-999	-999	25.6
24-12-2006	0	4.8	33.4	21.5	22.57	-999	-999	-999	26.6
25-12-2006	0	5.9	33.8	23.6	28.64	-999	-999	-999	27.5
26-12-2006	0	5.6	32.5	22.9	25.38	-999	-999	-999	27
27-12-2006	0	6.8	33.3	22.2	31.67	-999	-999	-999	26.7
28-12-2006	0	6.9	32.4	20.7	32.01	-999	-999	-999	26.2
29-12-2006	0	6.5	32.7	21.2	30.18	-999	-999	-999	26.2
30-12-2006	0	5	31.3	21.7	23.73	-999	-999	-999	25.8
31-12-2006	0	5.5	33.2	21.7	26.17	-999	-999	-999	26.6
01-01-2007	2	3.5	33.4	23.4	13.86	-999	-999	-999	26.7
02-01-2007	1.5	4.6	32.7	23.4	21.41	-999	-999	-999	26.7
03-01-2007	3.5	4.9	31.5	23.4	23.79	-999	-999	-999	27
04-01-2007	0	3.6	30.2	23.4	16.6	-999	-999	-999	26.5
05-01-2007	0	5	33.3	23.5	24.04	-999	-999	-999	26.6
06-01-2007	0	5.7	32.2	23.1	26.21	-999	-999	-999	26.7
07-01-2007	0	4.7	33.9	22.1	19.77	-999	-999	-999	26.2
08-01-2007	0.5	2.8	29.7	23.1	11.35	-999	-999	-999	25.4
09-01-2007	0	5.3	32	22.8	25.64	-999	-999	-999	26.7
10-01-2007	22.5	4.4	31.9	22.8	20.2	-999	-999	-999	26.5
11-01-2007	0	4.7	31.7	22.6	22.38	-999	-999	-999	26.2
12-01-2007	0	5.6	32.4	22.9	26.65	-999	-999	-999	26.9
13-01-2007	0	5.4	30.9	24.2	24.67	-999	-999	-999	26.3
14-01-2007	11.5	4.3	31.4	21.8	19.7	-999	-999	-999	26
15-01-2007	0	3.3	31	22.8	15.35	-999	-999	-999	26
16-01-2007	10	2.4	30.3	23.4	10.23	-999	-999	-999	25.4
17-01-2007	0	3.8	30.6	23.3	18.55	-999	-999	-999	26.3
18-01-2007	0.5	4.1	30.6	23.4	19.24	-999	-999	-999	26.1
19-01-2007	0	4.6	31.2	22.9	21.81	-999	-999	-999	26.6
20-01-2007	0	5.9	31.7	23	29.35	-999	-999	-999	27
21-01-2007	0	4.1	31.4	23.2	18.76	-999	-999	-999	27
22-01-2007	2.5	4.5	32.1	23.4	21.24	-999	-999	-999	27.3
23-01-2007	6.399790795	3.7	31.3	23	17	-999	-999	-999	27
24-01-2007	0	3.6	31	23.5	16	-999	-999	-999	27
25-01-2007	0	5.1	32	24	25	-999	-999	-999	27.5
26-01-2007	0	4	29.3	24	17	-999	-999	-999	26
27-01-2007	0	5.5	30.8	22.6	27.09	-999	-999	-999	26.2
28-01-2007	0	5.2	32.2	23	26.01	-999	-999	-999	27.1
29-01-2007	0.5	3	29.7	23.3	12.6	-999	-999	-999	25.9
30-01-2007	8	3.2	31.9	23.6	15.24	-999	-999	-999	26.6
31-01-2007	0	5.2	32.6	23.9	25.7	-999	-999	-999	27.6
01-02-2007	0	5.3	33.1	24.5	25.93	-999	-999	-999	28.2
02-02-2007	0	3.9	31.4	24.3	17.28	-999	-999	-999	27.3
03-02-2007	0	6	33.4	22.9	28.62	-999	-999	-999	27.2
04-02-2007	0	5.2	31.7	22.3	23.62	-999	-999	-999	26.1
05-02-2007	0	5.4	32.8	22	25.16	-999	-999	-999	26.8
06-02-2007	0	6	32.9	23.4	28.79	-999	-999	-999	27.7
07-02-2007	0	6.1	32.5	23.5	28.34	-999	-999	-999	27.2
08-02-2007	1	5.5	31.2	22.4	25.86	-999	-999	-999	26.5
09-02-2007	6	5.9	31.4	22	28.87	-999	-999	-999	26.1
10-02-2007	0	5.6	31.3	21.8	28.29	-999	-999	-999	26.2
11-02-2007	0	2.7	31.3	22	11.2	-999	-999	-999	25.6
12-02-2007	0	5.4	32.8	22.6	26.98	-999	-999	-999	27.3
13-02-2007	0	4.5	33.8	23.8	20.31	-999	-999	-999	27.6
14-02-2007	7.5	3.5	33.4	24.5	15.04	-999	-999	-999	27.1
15-02-2007	6.5	4.1	32.9	23.9	19.23	-999	-999	-999	27.6
16-02-2007	0	5.9	31.9	23.8	28.63	-999	-999	-999	27.5
17-02-2007	0.5	3.3	32.3	23.5	14.75	-999	-999	-999	26.9
18-02-2007	4.5	1.5	28.2	24.2	4.87	-999	-999	-999	25.6
19-02-2007	0	5.5	34	23.6	28.57	-999	-999	-999	28.1
20-02-2007	0.5	5.1	34.8	22.9	21.69	-999	-999	-999	27.8
21-02-2007	22	2.7	31	23.8	10.08	-999	-999	-999	25.4
22-02-2007	0.5	3.9	33.5	23.5	18.8	-999	-999	-999	26.9
23-02-2007	9	6.2	31.8	22.1	27.08	-999	-999	-999	26.6
24-02-2007	150.5	2.6	25.8	23.1	11.32	-999	-999	-999	24.4
25-02-2007	43	1.5	27.6	22.6	5.1	-999	-999	-999	25.1
26-02-2007	50.5	1.7	27.3	22.7	5.71	-999	-999	-999	24.2
27-02-2007	101	1.6	27.3	22.5	6.95	-999	-999	-999	23.7
28-02-2007	0	5	33.5	23.2	26.17	-999	-999	-999	27.9
01-03-2007	0	5.4	31.8	23.5	26.58	-999	-999	-999	27.1
02-03-2007	0	4.2	30.4	22.9	20.3	-999	-999	-999	26.4
03-03-2007	0	3.7	30.6	22.1	17.43	-999	-999	-999	25.8
04-03-2007	0	4.1	30.8	22.3	20.2	-999	-999	-999	25.8
05-03-2007	0	4	31.1	22.6	19.61	-999	-999	-999	26
06-03-2007	3	3.6	30.4	22.5	17.45	-999	-999	-999	25.8
07-03-2007	0	4.6	31.3	21.4	23.29	-999	-999	-999	25.5
08-03-2007	0	5.5	29.9	20.4	27.67	-999	-999	-999	25
09-03-2007	0	5	30.6	20.7	25.5	-999	-999	-999	25.7
10-03-2007	0	5.5	30	20.1	27.12	-999	-999	-999	25.2
11-03-2007	0	5.3	29.4	23.2	24.13	-999	-999	-999	25.4
12-03-2007	0	5.8	30.6	23.5	27.17	-999	-999	-999	25.9
13-03-2007	0	5	31.6	19.7	26.63	-999	-999	-999	25.8
14-03-2007	0	5	31.8	21.1	26.25	-999	-999	-999	26
15-03-2007	0	3.4	31.6	22.7	16.23	-999	-999	-999	25.8
16-03-2007	0	3.6	31.6	22.6	17.25	-999	-999	-999	25.5
17-03-2007	0	4.4	30.9	22.1	21.92	-999	-999	-999	25.5
18-03-2007	0	4.8	31.1	19.7	26.1	-999	-999	-999	25.5
19-03-2007	0	4.8	30.6	21.3	24.57	-999	-999	-999	25
20-03-2007	0	3.9	31	21.1	19.27	-999	-999	-999	24.7
21-03-2007	0	3.5	30.9	21.3	16.94	-999	-999	-999	24.7
22-03-2007	0	3.9	30.8	20.7	20.36	-999	-999	-999	25.3
23-03-2007	0	4	30.8	21.9	19.85	-999	-999	-999	25.1
24-03-2007	0	4.8	30.6	21.3	25.14	-999	-999	-999	25
25-03-2007	0	4.8	30.6	21.1	25.3	-999	-999	-999	25.2
26-03-2007	0	4.7	29.9	20.9	24.22	-999	-999	-999	24.9
27-03-2007	0	4	30.7	20.7	20.51	-999	-999	-999	25.3
28-03-2007	0	4	32.2	22.6	20.5	-999	-999	-999	25.7
29-03-2007	0	4.4	30.7	21.1	22.46	-999	-999	-999	25
30-03-2007	0	4.6	29.8	20.6	24.64	-999	-999	-999	24.8
31-03-2007	0.5	3.3	29.4	20.7	15.02	-999	-999	-999	24.4
01-04-2007	0	4.6	30.4	21.8	23	-999	-999	-999	25.9
02-04-2007	0	4.1	31.8	22	20.33	-999	-999	-999	26.5
03-04-2007	0	3.7	32.3	22	18.04	-999	-999	-999	25.9
04-04-2007	0	4	32.1	21.5	20.44	-999	-999	-999	25.8
05-04-2007	0	2.8	30.9	21.9	12.57	-999	-999	-999	25.1
06-04-2007	0	2	29	21.7	8	-999	-999	-999	25
07-04-2007	0	3.9	30.3	20.2	20.8	-999	-999	-999	25.1
08-04-2007	0	2.3	28.7	22.2	10.79	-999	-999	-999	24.6
09-04-2007	0	3.6	30.7	22.5	18.1	-999	-999	-999	25
10-04-2007	0	4.2	29.8	20.7	20.94	-999	-999	-999	24.4
11-04-2007	0	3.3	31.2	20.8	16.39	-999	-999	-999	24.4
12-04-2007	1	3.9	32.1	21.5	21.14	-999	-999	-999	25.4
13-04-2007	1	4	31	20.9	17.85	-999	-999	-999	24.7
14-04-2007	0	4.1	27.7	20.1	20.52	-999	-999	-999	24.1
15-04-2007	0	3.2	28.4	20.8	14.11	-999	-999	-999	24.3
16-04-2007	0	4.3	31.6	19	21.09	-999	-999	-999	24.1
17-04-2007	0	4.2	31.3	19.3	20.68	-999	-999	-999	24.3
18-04-2007	0	3.3	28.6	20.3	15.78	-999	-999	-999	24.6
19-04-2007	1.5	4.2	29.2	19	21.51	-999	-999	-999	24.2
20-04-2007	0	3.4	30.4	20.3	17.86	-999	-999	-999	24.7
21-04-2007	0	3.154794095	31.5	19.74429224	15.90443298	-999	-999	-999	25.7
22-04-2007	0	3.5	30.3	21.7	17.86	-999	-999	-999	25
23-04-2007	0	3.7	29.7	20.5	18.62	-999	-999	-999	24.3
24-04-2007	0	3.1	31.1	20.6	17.2	-999	-999	-999	24.8
25-04-2007	0	2.9	30.2	20.6	14.47	-999	-999	-999	24.5
26-04-2007	0	3	30.4	21.2	15.98	-999	-999	-999	24.6
27-04-2007	0	2.2	29.3	21	10.25	-999	-999	-999	24.5
28-04-2007	0	2.9	30	20.3	14.63	-999	-999	-999	24.2
29-04-2007	0	3.5	29.7	19.9	18.83	-999	-999	-999	24.1
30-04-2007	0	3.1	29.7	19.8	15.95	-999	-999	-999	23.8
01-05-2007	0	3.6	31.1	20	19.37	-999	-999	-999	24.4
02-05-2007	0	3.3	30.7	20.7	17.99	-999	-999	-999	24.4
03-05-2007	0	3.6	28.3	19.3	19.09	-999	-999	-999	23.1
04-05-2007	0	3.4	28.6	18.1	19.13	-999	-999	-999	23.3
05-05-2007	0	2.7	29.6	19.8	14.5	-999	-999	-999	23.6
06-05-2007	0	3.4	29.4	19.1	18.34	-999	-999	-999	23.3
07-05-2007	0	3.6	28.7	19.1	19.07	-999	-999	-999	23
08-05-2007	0	3.5	27.7	18.5	19.28	-999	-999	-999	22.9
09-05-2007	0	3.6	29.1	18.5	19.2	-999	-999	-999	22.8
10-05-2007	0	3	29	19.1	16.67	-999	-999	-999	23.5
11-05-2007	0	3.3	29.4	18.8	18.49	-999	-999	-999	23.1
12-05-2007	4.5	3.1	29.3	19.8	18.16	-999	-999	-999	23.5
13-05-2007	0	3.2	27	19.5	18.49	-999	-999	-999	22.5
14-05-2007	0	3.3	26.7	18	17.87	-999	-999	-999	21.9
15-05-2007	0	3.4	29.3	18.6	18.37	-999	-999	-999	23.4
16-05-2007	0	2.7	28.8	20.3	15.38	-999	-999	-999	23.7
17-05-2007	0	3	29.1	19.4	17	-999	-999	-999	23.6
18-05-2007	3.324082569	2.845597672	26.41857798	18.34311927	14.9069905	-999	-999	-999	22.38084862
19-05-2007	3.324082569	2.845597672	26.41857798	18.34311927	14.9069905	-999	-999	-999	22.38084862
20-05-2007	0	2.4	30.2	21.1	12.01	-999	-999	-999	24.3
21-05-2007	0	2.5	29.5	19.9	12.88	-999	-999	-999	23.8
22-05-2007	0	2.6	29.9	19.5	16.24	-999	-999	-999	24.2
23-05-2007	0	2.8	28.7	19.6	15.4	-999	-999	-999	23.6
24-05-2007	0	2.7	28.8	19.8	14.81	-999	-999	-999	23.3
25-05-2007	0	2.1	28.5	19.9	10.84	-999	-999	-999	23.2
26-05-2007	1.5	2.6	29	19.7	15.52	-999	-999	-999	23.5
27-05-2007	21	1.6	24.8	20.1	7.28	-999	-999	-999	21.7
28-05-2007	3	1.5	24.4	20.7	7.9	-999	-999	-999	21.3
29-05-2007	0	1.7	24.1	19.5	8.59	-999	-999	-999	21.4
30-05-2007	0	2.1	26.1	18.4	12.49	-999	-999	-999	21.7
31-05-2007	0	2.6	28.9	19.3	16.15	-999	-999	-999	23
01-06-2007	0	3.1	28.7	19.7	16.7	-999	-999	-999	23
02-06-2007	18	1.9	21.7	17.7	5.5	-999	-999	-999	19.9
03-06-2007	6	2.3	23.9	17	13.25	-999	-999	-999	18.9
04-06-2007	0.5	1.6	23.8	16.4	8.95	-999	-999	-999	20.4
05-06-2007	0	2.7	25.8	18.6	16.13	-999	-999	-999	21.7
06-06-2007	0	2.6	28.5	16.8	15.75	-999	-999	-999	21.8
07-06-2007	1.5	2	27.3	18.5	9.89	-999	-999	-999	21.4
08-06-2007	0	2.4	27.7	18.7	14.84	-999	-999	-999	22
09-06-2007	0	1.9	27.8	19.1	10.83	-999	-999	-999	22.6
10-06-2007	0	1.7	27.2	20.7	7.46	-999	-999	-999	22.6
11-06-2007	0	3	26.9	17.9	15.91	-999	-999	-999	21.1
12-06-2007	0	2.6	26.6	17	15.91	-999	-999	-999	21
13-06-2007	3	2.8	26.1	16.6	16.33	-999	-999	-999	20.5
14-06-2007	4	1.9	24.2	16.9	9.34	-999	-999	-999	19.6
15-06-2007	0	2.5	26.2	15.7	15.45	-999	-999	-999	20.5
16-06-2007	0	1.8	26.5	18	10.22	-999	-999	-999	21.3
17-06-2007	4	2.3	26.7	17.7	12.26	-999	-999	-999	20.9
18-06-2007	0.5	2.2	24.5	17.1	11.84	-999	-999	-999	20.3
19-06-2007	0	2.9	24.2	17.8	16.17	-999	-999	-999	20.5
20-06-2007	2	2.5	25	15.7	15.65	-999	-999	-999	19.7
21-06-2007	4.5	2.6	25	15.9	16.49	-999	-999	-999	19.4
22-06-2007	0	2.1	25	15.6	13.83	-999	-999	-999	19.5
23-06-2007	9.5	2.4	24.9	15.2	15.44	-999	-999	-999	19.5
24-06-2007	0	2.6	24.3	17.6	15.99	-999	-999	-999	20.4
25-06-2007	0.5	3.2	24.8	17.1	17.88	-999	-999	-999	20.4
26-06-2007	0	3.3	24.8	17.7	17.97	-999	-999	-999	21.3
